時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2010-03-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-03-31,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-04-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-05-31,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-06-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-07-31,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-08-31,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-09-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-10-31,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-11-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-01,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-02,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-03,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-04,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-05,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-06,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-07,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-08,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-09,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-10,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-11,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-12,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-13,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-14,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-15,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-16,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-17,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-18,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-19,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-20,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-21,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-22,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-23,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-24,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-25,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-26,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-27,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-28,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-29,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-30,臺南市,關廟,nan,nan,nan,nan,nan
2010-12-31,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-13,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-14,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-15,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-16,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-17,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-18,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-19,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-20,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-21,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-22,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-23,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-24,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-25,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-26,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-27,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-28,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-29,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-30,臺南市,關廟,nan,nan,nan,nan,nan
2011-01-31,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-13,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-14,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-15,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-16,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-17,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-18,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-19,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-20,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-21,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-22,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-23,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-24,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-25,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-26,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-27,臺南市,關廟,nan,nan,nan,nan,nan
2011-02-28,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-13,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-14,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-15,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-16,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-17,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-18,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-19,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-20,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-21,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-22,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-23,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-24,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-25,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-26,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-27,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-28,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-29,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-30,臺南市,關廟,nan,nan,nan,nan,nan
2011-03-31,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-13,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-14,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-15,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-16,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-17,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-18,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-19,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-20,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-21,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-22,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-23,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-24,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-25,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-26,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-27,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-28,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-29,臺南市,關廟,nan,nan,nan,nan,nan
2011-04-30,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-13,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-14,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-15,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-16,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-17,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-18,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-19,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-20,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-21,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-22,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-23,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-24,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-25,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-26,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-27,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-28,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-29,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-30,臺南市,關廟,nan,nan,nan,nan,nan
2011-05-31,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-01,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-02,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-03,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-04,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-05,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-06,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-07,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-08,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-09,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-10,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-11,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-12,臺南市,關廟,nan,nan,nan,nan,nan
2011-06-13,臺南市,關廟,nan,nan,nan,nan,nan
