時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2011-12-26,新北市,石碇,12.7,11.5,88.0,0.1,0.5
2011-12-27,新北市,石碇,14.4,12.0,96.0,0.1,9.5
2011-12-28,新北市,石碇,16.4,12.2,90.0,0.2,0.0
2011-12-29,新北市,石碇,15.0,14.0,100.0,0.1,5.5
2011-12-30,新北市,石碇,13.0,11.6,100.0,0.2,13.5
2011-12-31,新北市,石碇,12.9,11.6,100.0,0.0,5.0
2012-01-01,新北市,石碇,12.3,11.1,96.0,0.1,0.5
2012-01-02,新北市,石碇,12.6,10.6,85.0,0.1,0.0
2012-01-03,新北市,石碇,13.7,10.4,96.0,0.1,1.0
2012-01-04,新北市,石碇,8.2,6.6,100.0,0.2,10.0
2012-01-05,新北市,石碇,10.3,7.5,99.0,0.2,13.5
2012-01-06,新北市,石碇,13.9,12.2,100.0,0.1,29.5
2012-01-07,新北市,石碇,14.1,12.8,100.0,0.1,8.5
2012-01-08,新北市,石碇,15.5,14.3,100.0,0.1,20.5
2012-01-09,新北市,石碇,14.6,13.3,100.0,0.2,5.5
2012-01-10,新北市,石碇,14.8,13.8,93.0,0.1,0.5
2012-01-11,新北市,石碇,12.6,11.4,94.0,0.1,0.0
2012-01-12,新北市,石碇,13.5,11.5,95.0,0.3,0.0
2012-01-13,新北市,石碇,16.0,14.5,97.0,0.1,0.0
2012-01-14,新北市,石碇,18.7,15.6,94.0,0.1,0.5
2012-01-15,新北市,石碇,16.6,15.7,99.0,0.0,4.0
2012-01-16,新北市,石碇,14.0,12.3,99.0,0.4,18.0
2012-01-17,新北市,石碇,14.9,12.6,87.0,0.1,0.0
2012-01-18,新北市,石碇,16.9,12.5,86.0,0.0,0.5
2012-01-19,新北市,石碇,15.9,13.1,93.0,0.2,0.0
2012-01-20,新北市,石碇,14.5,13.3,95.0,0.1,0.0
2012-01-21,新北市,石碇,13.9,12.8,99.0,0.0,4.0
2012-01-22,新北市,石碇,11.5,9.2,100.0,0.2,28.0
2012-01-23,新北市,石碇,9.9,8.5,100.0,0.2,18.0
2012-01-24,新北市,石碇,11.9,10.2,100.0,0.1,33.5
2012-01-25,新北市,石碇,8.8,7.9,100.0,0.3,13.5
2012-01-26,新北市,石碇,11.6,8.5,97.0,0.1,19.0
2012-01-27,新北市,石碇,14.5,11.2,93.0,0.2,0.0
2012-01-28,新北市,石碇,14.5,13.0,96.0,0.1,0.0
2012-01-29,新北市,石碇,14.2,13.1,100.0,0.0,0.5
2012-01-30,新北市,石碇,14.1,12.6,98.0,0.2,0.5
2012-01-31,新北市,石碇,12.0,11.2,100.0,0.2,4.0
2012-02-01,新北市,石碇,13.9,11.9,98.0,0.1,0.5
2012-02-02,新北市,石碇,11.3,9.6,99.0,0.3,9.5
2012-02-03,新北市,石碇,10.7,9.6,100.0,0.1,18.0
2012-02-04,新北市,石碇,15.2,11.1,96.0,0.1,4.5
2012-02-05,新北市,石碇,18.0,14.2,88.0,0.2,0.0
2012-02-06,新北市,石碇,19.9,15.3,87.0,0.1,0.0
2012-02-07,新北市,石碇,10.8,7.6,100.0,0.4,19.5
2012-02-08,新北市,石碇,8.1,7.1,100.0,0.1,16.5
2012-02-09,新北市,石碇,10.5,7.1,100.0,0.1,5.0
2012-02-10,新北市,石碇,13.3,11.2,100.0,0.1,1.0
2012-02-11,新北市,石碇,13.7,12.2,100.0,0.1,3.0
2012-02-12,新北市,石碇,18.3,14.9,93.0,0.5,0.5
2012-02-13,新北市,石碇,19.0,13.6,84.0,0.2,0.0
2012-02-14,新北市,石碇,20.4,15.9,87.0,0.2,0.0
2012-02-15,新北市,石碇,16.2,14.6,100.0,0.1,0.0
2012-02-16,新北市,石碇,13.2,11.9,100.0,0.1,14.0
2012-02-17,新北市,石碇,11.1,9.4,100.0,0.1,9.5
2012-02-18,新北市,石碇,8.9,8.4,100.0,0.1,3.5
2012-02-19,新北市,石碇,10.1,8.5,98.0,0.2,1.0
2012-02-20,新北市,石碇,15.7,11.3,90.0,0.5,0.5
2012-02-21,新北市,石碇,19.0,14.4,86.0,0.5,0.0
2012-02-22,新北市,石碇,20.0,15.1,86.0,0.2,0.0
2012-02-23,新北市,石碇,17.9,16.2,100.0,0.1,45.5
2012-02-24,新北市,石碇,16.6,15.7,100.0,0.1,78.5
2012-02-25,新北市,石碇,13.4,10.6,100.0,0.2,35.5
2012-02-26,新北市,石碇,11.0,10.0,100.0,0.2,30.5
2012-02-27,新北市,石碇,11.7,10.1,100.0,0.1,18.5
2012-02-28,新北市,石碇,13.2,11.0,100.0,0.1,16.5
2012-02-29,新北市,石碇,15.4,10.4,96.0,0.2,0.5
2012-03-01,新北市,石碇,18.2,14.9,91.0,0.2,0.0
2012-03-02,新北市,石碇,18.6,14.9,93.0,0.2,0.0
2012-03-03,新北市,石碇,18.2,15.2,96.0,0.2,0.0
2012-03-04,新北市,石碇,19.8,15.5,93.0,0.2,0.0
2012-03-05,新北市,石碇,20.2,15.3,89.0,0.4,0.0
2012-03-06,新北市,石碇,20.1,15.3,93.0,0.1,0.0
2012-03-07,新北市,石碇,15.4,13.3,100.0,0.1,1.5
2012-03-08,新北市,石碇,15.3,12.9,100.0,0.1,4.0
2012-03-09,新北市,石碇,11.9,9.8,100.0,0.2,24.0
2012-03-10,新北市,石碇,10.6,9.3,100.0,0.1,10.5
2012-03-11,新北市,石碇,10.9,9.7,98.0,0.1,5.0
2012-03-12,新北市,石碇,11.6,10.1,100.0,0.2,13.5
2012-03-13,新北市,石碇,13.0,11.8,100.0,0.0,27.0
2012-03-14,新北市,石碇,15.2,13.1,100.0,0.0,13.0
2012-03-15,新北市,石碇,17.3,15.1,97.0,0.2,0.5
2012-03-16,新北市,石碇,20.9,15.0,87.0,0.3,0.0
2012-03-17,新北市,石碇,22.6,18.1,91.0,0.1,0.0
2012-03-18,新北市,石碇,21.3,17.7,96.0,0.3,0.5
2012-03-19,新北市,石碇,16.5,13.3,99.0,0.1,0.5
2012-03-20,新北市,石碇,16.2,14.0,99.0,0.1,0.0
2012-03-21,新北市,石碇,15.6,13.2,96.0,0.4,0.0
2012-03-22,新北市,石碇,21.3,15.4,85.0,0.5,0.0
2012-03-23,新北市,石碇,19.4,10.5,89.0,0.6,0.0
2012-03-24,新北市,石碇,9.4,7.7,92.0,0.1,2.0
2012-03-25,新北市,石碇,14.0,8.1,67.0,0.3,0.0
2012-03-26,新北市,石碇,17.9,13.6,59.0,0.7,0.0
2012-03-27,新北市,石碇,18.8,15.8,65.0,1.0,0.0
2012-03-28,新北市,石碇,20.0,16.9,61.0,2.2,0.0
2012-03-29,新北市,石碇,20.2,18.4,64.0,2.5,0.0
2012-03-30,新北市,石碇,21.2,16.0,73.0,0.2,0.0
2012-03-31,新北市,石碇,14.5,11.9,83.0,0.2,8.0
2012-04-01,新北市,石碇,17.1,12.5,70.0,0.7,0.0
2012-04-02,新北市,石碇,20.9,16.2,77.0,0.4,0.0
2012-04-03,新北市,石碇,18.5,13.6,82.0,0.3,0.0
2012-04-04,新北市,石碇,18.2,13.9,75.0,0.7,0.0
2012-04-05,新北市,石碇,16.8,15.7,100.0,0.0,11.0
2012-04-06,新北市,石碇,15.5,14.3,93.0,0.1,1.5
2012-04-07,新北市,石碇,17.9,14.7,78.0,0.4,1.0
2012-04-08,新北市,石碇,19.3,17.2,82.0,1.7,0.5
2012-04-09,新北市,石碇,20.0,18.7,93.0,0.1,14.0
2012-04-10,新北市,石碇,23.5,19.3,86.0,0.3,0.0
2012-04-11,新北市,石碇,23.2,19.5,93.0,0.2,19.0
2012-04-12,新北市,石碇,22.8,18.7,94.0,0.1,0.0
2012-04-13,新北市,石碇,23.7,19.5,87.0,0.3,0.0
2012-04-14,新北市,石碇,19.6,17.6,99.0,0.2,2.5
2012-04-15,新北市,石碇,21.3,18.8,99.0,0.1,8.5
2012-04-16,新北市,石碇,17.7,15.1,100.0,0.0,29.0
2012-04-17,新北市,石碇,16.8,13.8,95.0,0.1,9.5
2012-04-18,新北市,石碇,20.6,17.3,95.0,0.1,10.0
2012-04-19,新北市,石碇,21.5,18.9,98.0,0.0,4.0
2012-04-20,新北市,石碇,22.4,19.5,95.0,0.1,56.0
2012-04-21,新北市,石碇,23.1,20.2,91.0,0.3,15.5
2012-04-22,新北市,石碇,19.6,16.7,91.0,0.2,21.5
2012-04-23,新北市,石碇,23.9,18.9,80.0,0.2,0.0
2012-04-24,新北市,石碇,23.3,20.2,92.0,0.1,38.5
2012-04-25,新北市,石碇,24.5,20.2,92.0,0.4,3.0
2012-04-26,新北市,石碇,16.5,14.1,99.0,0.2,69.5
2012-04-27,新北市,石碇,18.6,16.0,99.0,0.1,10.0
2012-04-28,新北市,石碇,21.2,18.2,94.0,0.0,4.0
2012-04-29,新北市,石碇,22.4,18.5,93.0,0.1,18.0
2012-04-30,新北市,石碇,25.2,19.4,86.0,0.2,4.0
2012-05-01,新北市,石碇,25.8,nan,86.0,0.2,0.0
2012-05-02,新北市,石碇,25.2,nan,86.0,0.3,46.0
2012-05-03,新北市,石碇,20.4,nan,95.0,0.1,7.5
2012-05-04,新北市,石碇,18.5,17.2,100.0,0.1,54.0
2012-05-05,新北市,石碇,20.5,15.9,82.0,0.2,0.0
2012-05-06,新北市,石碇,21.2,15.2,75.0,0.0,0.0
2012-05-07,新北市,石碇,22.9,15.3,72.0,0.1,0.0
2012-05-08,新北市,石碇,25.2,19.1,82.0,0.2,0.0
2012-05-09,新北市,石碇,23.8,20.2,92.0,0.1,6.0
2012-05-10,新北市,石碇,20.3,19.1,100.0,0.0,18.5
2012-05-11,新北市,石碇,21.6,18.8,95.0,0.1,3.5
2012-05-12,新北市,石碇,23.8,20.9,92.0,0.3,0.5
2012-05-13,新北市,石碇,25.4,21.3,86.0,0.3,0.0
2012-05-14,新北市,石碇,25.8,21.1,87.0,0.1,0.0
2012-05-15,新北市,石碇,24.9,21.9,91.0,0.2,28.0
2012-05-16,新北市,石碇,23.8,22.2,98.0,0.0,24.0
2012-05-17,新北市,石碇,21.1,17.9,97.0,0.1,24.5
2012-05-18,新北市,石碇,22.3,16.9,78.0,0.0,0.5
2012-05-19,新北市,石碇,22.7,18.6,95.0,0.1,30.0
2012-05-20,新北市,石碇,21.4,19.8,100.0,0.1,21.0
2012-05-21,新北市,石碇,20.9,19.1,94.0,0.1,1.0
2012-05-22,新北市,石碇,20.7,18.3,87.0,0.0,0.0
2012-05-23,新北市,石碇,23.1,18.1,86.0,0.0,0.0
2012-05-24,新北市,石碇,24.9,21.1,84.0,0.1,0.0
2012-05-25,新北市,石碇,24.5,20.4,85.0,0.1,0.0
2012-05-26,新北市,石碇,23.8,21.0,93.0,0.0,0.5
2012-05-27,新北市,石碇,22.2,21.3,100.0,0.0,16.5
2012-05-28,新北市,石碇,22.4,21.6,100.0,0.0,37.5
2012-05-29,新北市,石碇,24.2,21.8,96.0,0.1,3.0
2012-05-30,新北市,石碇,24.9,22.5,95.0,0.0,27.0
2012-05-31,新北市,石碇,21.5,20.2,100.0,0.1,10.0
2012-06-01,新北市,石碇,21.8,20.1,99.0,0.0,4.0
2012-06-02,新北市,石碇,22.6,21.4,100.0,0.0,2.5
2012-06-03,新北市,石碇,22.4,21.8,100.0,0.1,20.0
2012-06-04,新北市,石碇,23.3,21.6,100.0,0.1,21.0
2012-06-05,新北市,石碇,23.8,21.4,94.0,0.1,0.5
2012-06-06,新北市,石碇,25.3,21.8,90.0,0.1,0.0
2012-06-07,新北市,石碇,26.8,1.1,90.0,0.1,0.0
2012-06-08,新北市,石碇,25.9,22.4,95.0,0.1,22.5
2012-06-09,新北市,石碇,26.5,15.1,93.0,0.2,0.0
2012-06-10,新北市,石碇,27.2,23.3,89.0,0.3,0.0
2012-06-11,新北市,石碇,26.7,1.2,89.0,0.5,44.5
2012-06-12,新北市,石碇,22.7,20.8,100.0,0.0,347.0
2012-06-13,新北市,石碇,23.3,21.1,90.0,0.1,0.5
2012-06-14,新北市,石碇,23.6,21.4,100.0,0.0,33.0
2012-06-15,新北市,石碇,24.6,22.6,97.0,0.0,59.5
2012-06-16,新北市,石碇,24.7,22.6,98.0,0.2,36.0
2012-06-17,新北市,石碇,26.6,22.6,86.0,0.8,0.0
2012-06-18,新北市,石碇,26.1,23.2,90.0,0.2,0.0
2012-06-19,新北市,石碇,24.4,22.6,99.0,0.0,12.5
2012-06-20,新北市,石碇,23.8,21.8,100.0,0.1,17.5
2012-06-21,新北市,石碇,22.8,21.4,100.0,0.1,18.0
2012-06-22,新北市,石碇,24.5,20.8,96.0,0.0,62.0
2012-06-23,新北市,石碇,25.5,21.8,93.0,0.2,2.5
2012-06-24,新北市,石碇,25.4,21.4,96.0,0.1,4.5
2012-06-25,新北市,石碇,25.4,21.9,95.0,0.1,3.5
2012-06-26,新北市,石碇,25.3,22.6,94.0,0.1,28.5
2012-06-27,新北市,石碇,25.8,22.6,94.0,0.0,0.0
2012-06-28,新北市,石碇,26.3,22.2,88.0,0.6,0.5
2012-06-29,新北市,石碇,27.3,24.0,82.0,1.2,0.5
2012-06-30,新北市,石碇,26.8,24.0,92.0,0.1,0.0
2012-07-01,新北市,石碇,26.9,23.0,90.0,0.0,0.0
2012-07-02,新北市,石碇,26.9,22.9,86.0,0.3,0.0
2012-07-03,新北市,石碇,27.2,22.1,85.0,0.2,0.0
2012-07-04,新北市,石碇,27.2,22.7,83.0,0.7,0.0
2012-07-05,新北市,石碇,27.3,22.8,88.0,0.1,0.0
2012-07-06,新北市,石碇,26.6,23.9,93.0,0.1,0.0
2012-07-07,新北市,石碇,26.7,23.6,93.0,0.1,0.0
2012-07-08,新北市,石碇,27.5,22.8,89.0,0.1,0.0
2012-07-09,新北市,石碇,27.9,22.6,86.0,0.2,0.0
2012-07-10,新北市,石碇,27.8,0.0,81.0,0.2,0.0
2012-07-11,新北市,石碇,27.5,22.3,86.0,0.1,0.0
2012-07-12,新北市,石碇,27.8,23.4,83.0,0.2,0.0
2012-07-13,新北市,石碇,27.2,22.8,84.0,0.2,0.0
2012-07-14,新北市,石碇,27.2,23.5,89.0,0.2,1.0
2012-07-15,新北市,石碇,26.5,24.0,94.0,0.1,32.5
2012-07-16,新北市,石碇,25.6,23.4,96.0,0.0,28.5
2012-07-17,新北市,石碇,26.6,22.7,89.0,0.1,0.0
2012-07-18,新北市,石碇,26.8,23.1,89.0,0.2,0.0
2012-07-19,新北市,石碇,27.4,24.1,87.0,0.1,0.0
2012-07-20,新北市,石碇,27.8,23.6,82.0,1.1,0.0
2012-07-21,新北市,石碇,28.3,25.8,79.0,1.3,0.0
2012-07-22,新北市,石碇,27.4,24.6,79.0,1.9,0.0
2012-07-23,新北市,石碇,27.1,23.5,80.0,1.7,2.0
2012-07-24,新北市,石碇,26.9,23.1,82.0,1.2,6.0
2012-07-25,新北市,石碇,26.7,23.3,85.0,0.4,1.0
2012-07-26,新北市,石碇,24.7,22.8,99.0,0.0,2.5
2012-07-27,新北市,石碇,26.9,22.7,86.0,0.2,0.0
2012-07-28,新北市,石碇,27.0,23.8,83.0,1.0,0.0
2012-07-29,新北市,石碇,27.2,24.0,84.0,0.2,1.0
2012-07-30,新北市,石碇,25.0,23.7,99.0,0.2,25.0
2012-07-31,新北市,石碇,24.8,24.0,100.0,0.6,140.0
2012-08-01,新北市,石碇,24.3,22.3,100.0,1.1,269.5
2012-08-02,新北市,石碇,24.5,7.6,100.0,0.4,274.5
2012-08-03,新北市,石碇,25.7,0.0,97.0,0.1,26.5
2012-08-04,新北市,石碇,25.9,0.4,93.0,0.2,42.5
2012-08-05,新北市,石碇,25.1,22.3,96.0,0.2,0.0
2012-08-06,新北市,石碇,25.0,23.2,96.0,0.6,5.0
2012-08-07,新北市,石碇,26.6,23.0,86.0,0.5,0.5
2012-08-08,新北市,石碇,27.9,23.0,85.0,0.1,0.0
2012-08-09,新北市,石碇,26.0,22.4,92.0,0.1,7.5
2012-08-10,新北市,石碇,26.3,22.0,92.0,0.0,0.0
2012-08-11,新北市,石碇,26.0,23.4,94.0,0.1,1.5
2012-08-12,新北市,石碇,25.4,22.5,95.0,0.1,6.5
2012-08-13,新北市,石碇,25.9,22.9,95.0,0.1,0.0
2012-08-14,新北市,石碇,27.5,22.3,81.0,0.3,0.0
2012-08-15,新北市,石碇,26.9,24.8,91.0,0.2,0.5
2012-08-16,新北市,石碇,27.7,24.9,81.0,1.3,0.5
2012-08-17,新北市,石碇,25.3,22.8,96.0,0.1,13.0
2012-08-18,新北市,石碇,26.6,22.6,88.0,0.3,0.0
2012-08-19,新北市,石碇,26.6,22.6,83.0,0.4,0.0
2012-08-20,新北市,石碇,26.8,22.1,82.0,0.4,0.0
2012-08-21,新北市,石碇,27.0,22.3,82.0,0.2,0.0
2012-08-22,新北市,石碇,25.2,22.4,97.0,0.1,41.5
2012-08-23,新北市,石碇,25.5,24.2,99.0,0.1,67.0
2012-08-24,新北市,石碇,25.6,24.1,97.0,0.5,28.5
2012-08-25,新北市,石碇,26.3,22.8,88.0,0.3,0.5
2012-08-26,新北市,石碇,24.7,22.2,98.0,0.1,9.0
2012-08-27,新北市,石碇,26.6,23.6,90.0,0.1,6.0
2012-08-28,新北市,石碇,25.1,23.4,95.0,0.7,41.5
2012-08-29,新北市,石碇,26.1,23.7,95.0,0.2,0.0
2012-08-30,新北市,石碇,24.9,22.8,97.0,0.1,9.5
2012-08-31,新北市,石碇,25.0,22.4,96.0,0.0,1.0
2012-09-01,新北市,石碇,26.2,22.0,83.0,0.4,0.0
2012-09-02,新北市,石碇,26.2,nan,79.0,0.4,0.0
2012-09-03,新北市,石碇,25.3,nan,86.0,0.2,0.0
2012-09-04,新北市,石碇,26.2,nan,80.0,0.4,0.0
2012-09-05,新北市,石碇,26.8,22.1,80.0,0.5,0.0
2012-09-06,新北市,石碇,27.3,24.5,84.0,0.3,0.0
2012-09-07,新北市,石碇,27.0,24.0,84.0,0.0,0.0
2012-09-08,新北市,石碇,27.1,23.3,80.0,0.6,0.0
2012-09-09,新北市,石碇,26.7,23.2,84.0,0.1,0.0
2012-09-10,新北市,石碇,26.8,22.4,83.0,0.2,0.0
2012-09-11,新北市,石碇,26.5,22.5,83.0,0.1,0.0
2012-09-12,新北市,石碇,26.4,21.9,84.0,0.1,0.0
2012-09-13,新北市,石碇,26.3,22.6,85.0,0.1,0.0
2012-09-14,新北市,石碇,22.9,21.4,98.0,0.1,274.0
2012-09-15,新北市,石碇,21.9,20.3,100.0,0.4,150.0
2012-09-16,新北市,石碇,20.6,19.0,97.0,0.2,4.0
2012-09-17,新北市,石碇,21.4,17.9,87.0,0.1,0.0
2012-09-18,新北市,石碇,21.5,17.1,82.0,0.0,0.0
2012-09-19,新北市,石碇,21.4,18.7,91.0,0.1,4.0
2012-09-20,新北市,石碇,21.7,18.6,97.0,0.1,0.5
2012-09-21,新北市,石碇,24.5,20.8,90.0,0.3,0.0
2012-09-22,新北市,石碇,25.1,21.6,92.0,0.2,0.0
2012-09-23,新北市,石碇,24.3,22.3,95.0,0.1,0.5
2012-09-24,新北市,石碇,22.2,21.3,100.0,0.0,7.0
2012-09-25,新北市,石碇,23.5,20.5,88.0,0.1,1.5
2012-09-26,新北市,石碇,23.4,21.0,93.0,0.2,5.0
2012-09-27,新北市,石碇,23.4,21.7,95.0,0.3,6.0
2012-09-28,新北市,石碇,21.6,20.4,100.0,0.8,124.0
2012-09-29,新北市,石碇,19.3,15.6,91.0,0.3,6.5
2012-09-30,新北市,石碇,18.6,15.2,85.0,0.0,0.0
2012-10-01,新北市,石碇,19.4,16.3,84.0,0.1,0.0
2012-10-02,新北市,石碇,20.0,16.0,84.0,0.1,0.0
2012-10-03,新北市,石碇,19.6,15.0,81.0,0.1,0.0
2012-10-04,新北市,石碇,20.4,15.7,87.0,0.1,0.0
2012-10-05,新北市,石碇,21.4,17.6,92.0,0.1,4.0
2012-10-06,新北市,石碇,21.2,19.6,94.0,0.0,3.5
2012-10-07,新北市,石碇,19.9,18.2,99.0,0.0,6.5
2012-10-08,新北市,石碇,20.1,17.4,93.0,0.0,0.5
2012-10-09,新北市,石碇,20.4,18.2,96.0,0.0,2.5
2012-10-10,新北市,石碇,19.9,17.9,95.0,0.1,4.5
2012-10-11,新北市,石碇,18.1,16.0,100.0,0.0,4.0
2012-10-12,新北市,石碇,18.6,15.5,90.0,0.1,0.0
2012-10-13,新北市,石碇,20.0,16.4,92.0,0.0,0.0
2012-10-14,新北市,石碇,20.3,16.9,93.0,0.1,0.0
2012-10-15,新北市,石碇,20.6,18.5,93.0,0.1,0.0
2012-10-16,新北市,石碇,20.9,18.6,96.0,0.0,0.0
2012-10-17,新北市,石碇,19.6,16.7,92.0,0.2,1.0
2012-10-18,新北市,石碇,18.0,15.3,79.0,0.1,0.0
2012-10-19,新北市,石碇,19.8,16.3,80.0,0.1,0.0
2012-10-20,新北市,石碇,20.4,15.9,77.0,0.5,0.0
2012-10-21,新北市,石碇,22.0,16.5,76.0,0.4,0.0
2012-10-22,新北市,石碇,22.5,18.6,87.0,0.1,0.0
2012-10-23,新北市,石碇,19.3,18.5,99.0,0.1,5.5
2012-10-24,新北市,石碇,21.0,18.8,92.0,0.1,0.0
2012-10-25,新北市,石碇,23.1,20.3,83.0,0.4,0.0
2012-10-26,新北市,石碇,23.5,21.7,85.0,0.7,0.0
2012-10-27,新北市,石碇,24.6,21.4,85.0,0.2,0.0
2012-10-28,新北市,石碇,22.5,20.9,97.0,0.2,3.5
2012-10-29,新北市,石碇,20.5,19.7,99.0,0.1,1.0
2012-10-30,新北市,石碇,20.0,18.1,96.0,0.0,24.5
2012-10-31,新北市,石碇,17.3,16.1,98.0,0.1,52.0
2012-11-01,新北市,石碇,16.5,14.9,87.0,0.1,0.0
2012-11-02,新北市,石碇,19.7,17.0,82.0,0.3,0.0
2012-11-03,新北市,石碇,21.8,19.0,76.0,0.7,0.0
2012-11-04,新北市,石碇,19.9,17.0,85.0,0.1,0.0
2012-11-05,新北市,石碇,18.4,17.0,81.0,0.1,0.0
2012-11-06,新北市,石碇,18.2,19.0,74.0,0.1,0.0
2012-11-07,新北市,石碇,17.9,14.6,72.0,0.2,0.0
2012-11-08,新北市,石碇,20.4,17.4,76.0,0.3,0.0
2012-11-09,新北市,石碇,21.4,19.0,75.0,0.1,0.0
2012-11-10,新北市,石碇,22.2,16.8,80.0,0.0,0.0
2012-11-11,新北市,石碇,17.5,17.4,95.0,0.1,4.0
2012-11-12,新北市,石碇,16.8,13.6,86.0,0.1,3.0
2012-11-13,新北市,石碇,18.5,16.8,87.0,0.1,0.0
2012-11-14,新北市,石碇,20.0,17.4,72.0,0.1,0.0
2012-11-15,新北市,石碇,19.5,17.5,81.0,0.4,0.0
2012-11-16,新北市,石碇,21.0,17.9,76.0,0.9,0.0
2012-11-17,新北市,石碇,16.5,13.7,96.0,0.1,36.5
2012-11-18,新北市,石碇,15.0,13.5,93.0,0.0,15.0
2012-11-19,新北市,石碇,16.9,14.4,89.0,0.1,0.0
2012-11-20,新北市,石碇,19.7,16.4,82.0,0.4,0.0
2012-11-21,新北市,石碇,20.3,18.8,89.0,0.1,0.5
2012-11-22,新北市,石碇,20.2,18.3,95.0,0.0,37.5
2012-11-23,新北市,石碇,18.0,14.3,98.0,0.2,51.5
2012-11-24,新北市,石碇,15.9,14.5,97.0,0.1,5.5
2012-11-25,新北市,石碇,21.3,17.1,84.0,0.3,2.0
2012-11-26,新北市,石碇,15.3,10.8,98.0,0.2,25.5
2012-11-27,新北市,石碇,13.5,11.5,98.0,0.0,14.5
2012-11-28,新北市,石碇,17.5,15.1,95.0,0.0,5.0
2012-11-29,新北市,石碇,16.2,15.0,98.0,0.0,22.0
2012-11-30,新北市,石碇,17.4,15.5,97.0,0.1,44.0
2012-12-01,新北市,石碇,18.0,13.9,99.0,0.1,66.0
2012-12-02,新北市,石碇,16.6,14.7,99.0,0.2,28.5
2012-12-03,新北市,石碇,15.4,13.9,98.0,0.0,2.5
2012-12-04,新北市,石碇,14.9,13.1,84.0,0.3,1.0
2012-12-05,新北市,石碇,14.5,12.0,99.0,0.1,22.0
2012-12-06,新北市,石碇,13.3,11.4,78.0,0.2,4.0
2012-12-07,新北市,石碇,17.2,12.5,82.0,0.6,0.5
2012-12-08,新北市,石碇,16.1,13.5,94.0,0.3,42.5
2012-12-09,新北市,石碇,12.6,11.5,97.0,0.2,19.0
2012-12-10,新北市,石碇,13.2,11.3,87.0,0.0,0.0
2012-12-11,新北市,石碇,13.7,12.8,99.0,0.0,15.5
2012-12-12,新北市,石碇,13.8,12.8,97.0,0.2,5.5
2012-12-13,新北市,石碇,16.6,13.5,94.0,0.3,5.0
2012-12-14,新北市,石碇,18.7,14.5,87.0,0.1,0.0
2012-12-15,新北市,石碇,19.1,14.7,88.0,0.1,0.0
2012-12-16,新北市,石碇,19.1,16.8,91.0,0.1,0.0
2012-12-17,新北市,石碇,16.9,15.7,93.0,0.1,0.5
2012-12-18,新北市,石碇,12.5,9.5,98.0,0.3,17.5
2012-12-19,新北市,石碇,11.8,9.2,97.0,0.1,6.0
2012-12-20,新北市,石碇,16.7,12.9,87.0,0.5,5.0
2012-12-21,新北市,石碇,18.9,14.2,84.0,0.2,0.0
2012-12-22,新北市,石碇,14.0,12.1,97.0,0.1,0.5
2012-12-23,新北市,石碇,9.2,7.8,98.0,0.3,7.0
2012-12-24,新北市,石碇,11.8,7.7,79.0,0.3,0.0
2012-12-25,新北市,石碇,16.7,12.8,77.0,0.7,0.0
2012-12-26,新北市,石碇,17.1,15.5,90.0,0.2,2.0
2012-12-27,新北市,石碇,18.7,11.5,84.0,1.1,5.0
2012-12-28,新北市,石碇,16.5,14.0,88.0,0.1,0.5
2012-12-29,新北市,石碇,18.3,14.6,85.0,0.6,2.0
2012-12-30,新北市,石碇,7.0,4.7,92.0,0.5,19.5
2012-12-31,新北市,石碇,7.4,4.6,89.0,0.0,0.0
2013-01-01,新北市,石碇,11.3,9.0,95.0,0.0,10.0
2013-01-02,新北市,石碇,15.4,11.6,95.0,0.1,2.5
2013-01-03,新北市,石碇,12.0,10.7,98.0,0.3,25.0
2013-01-04,新北市,石碇,13.1,10.9,98.0,0.0,9.5
2013-01-05,新北市,石碇,14.4,13.1,99.0,0.1,10.0
2013-01-06,新北市,石碇,15.7,14.1,99.0,0.0,5.0
2013-01-07,新北市,石碇,16.2,15.3,98.0,0.0,2.5
2013-01-08,新北市,石碇,14.5,13.5,99.0,0.1,9.0
2013-01-09,新北市,石碇,12.2,10.9,99.0,0.0,28.0
2013-01-10,新北市,石碇,11.6,11.1,98.0,0.2,8.0
2013-01-11,新北市,石碇,14.9,11.2,93.0,0.1,1.0
2013-01-12,新北市,石碇,16.0,15.0,99.0,0.1,32.0
2013-01-13,新北市,石碇,13.9,11.7,98.0,0.6,12.0
2013-01-14,新北市,石碇,11.2,9.4,81.0,0.2,0.0
2013-01-15,新北市,石碇,13.7,9.2,80.0,0.2,0.0
2013-01-16,新北市,石碇,14.6,10.2,89.0,0.2,7.5
2013-01-17,新北市,石碇,10.4,7.5,98.0,0.2,7.0
2013-01-18,新北市,石碇,9.2,7.4,88.0,0.0,0.5
2013-01-19,新北市,石碇,15.0,9.3,74.0,0.9,0.0
2013-01-20,新北市,石碇,17.8,12.0,72.0,0.6,0.0
2013-01-21,新北市,石碇,19.0,15.5,80.0,0.0,0.0
2013-01-22,新北市,石碇,15.8,14.1,93.0,0.1,0.0
2013-01-23,新北市,石碇,14.4,13.6,93.0,0.0,0.0
2013-01-24,新北市,石碇,16.0,13.2,82.0,0.2,0.0
2013-01-25,新北市,石碇,12.5,11.2,89.0,0.2,0.0
2013-01-26,新北市,石碇,13.8,11.9,89.0,0.1,3.0
