時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2013-11-17,新竹縣,湖口,18.5,15.7,59.0,4.8,0.0
2013-11-18,新竹縣,湖口,16.7,14.8,55.0,5.3,0.0
2013-11-19,新竹縣,湖口,17.0,14.8,54.0,4.8,0.0
2013-11-20,新竹縣,湖口,19.0,15.8,61.0,2.0,0.0
2013-11-21,新竹縣,湖口,20.4,17.8,71.0,3.1,0.0
2013-11-22,新竹縣,湖口,20.2,19.2,75.0,4.8,0.0
2013-11-23,新竹縣,湖口,22.3,18.5,67.0,1.5,0.0
2013-11-24,新竹縣,湖口,20.9,18.5,82.0,1.6,11.5
2013-11-25,新竹縣,湖口,17.0,15.4,80.0,4.0,16.5
2013-11-26,新竹縣,湖口,18.8,15.4,57.0,4.6,0.0
2013-11-27,新竹縣,湖口,18.3,14.3,82.0,3.4,1.0
2013-11-28,新竹縣,湖口,12.9,12.3,73.0,5.5,4.5
2013-11-29,新竹縣,湖口,12.6,11.0,54.0,4.7,0.0
2013-11-30,新竹縣,湖口,15.6,11.0,56.0,2.0,0.0
2013-12-01,新竹縣,湖口,15.9,11.3,63.0,3.8,0.0
2013-12-02,新竹縣,湖口,16.9,13.5,56.0,4.7,0.0
2013-12-03,新竹縣,湖口,16.7,13.2,56.0,3.3,0.0
2013-12-04,新竹縣,湖口,16.6,11.7,58.0,2.5,0.0
2013-12-05,新竹縣,湖口,18.6,15.2,59.0,4.8,0.0
2013-12-06,新竹縣,湖口,18.2,15.7,72.0,4.5,0.0
2013-12-07,新竹縣,湖口,20.4,18.5,63.0,5.6,0.0
2013-12-08,新竹縣,湖口,21.7,17.5,74.0,1.3,0.0
2013-12-09,新竹縣,湖口,19.6,15.7,88.0,3.0,2.0
2013-12-10,新竹縣,湖口,15.0,13.8,64.0,6.0,0.0
2013-12-11,新竹縣,湖口,15.2,14.2,61.0,5.4,0.0
2013-12-12,新竹縣,湖口,16.6,14.5,75.0,2.9,0.0
2013-12-13,新竹縣,湖口,17.4,16.8,92.0,4.1,0.0
2013-12-14,新竹縣,湖口,18.9,16.9,92.0,6.2,4.5
2013-12-15,新竹縣,湖口,18.9,17.5,96.0,7.0,27.5
2013-12-16,新竹縣,湖口,19.0,13.9,92.0,4.3,22.0
2013-12-17,新竹縣,湖口,14.9,14.1,100.0,4.6,44.0
2013-12-18,新竹縣,湖口,13.0,12.0,93.0,4.2,19.5
2013-12-19,新竹縣,湖口,12.1,11.5,86.0,5.3,1.0
2013-12-20,新竹縣,湖口,12.4,11.3,85.0,6.8,0.5
2013-12-21,新竹縣,湖口,11.8,10.6,92.0,5.9,2.0
2013-12-22,新竹縣,湖口,13.9,12.1,83.0,5.7,0.0
2013-12-23,新竹縣,湖口,14.5,13.8,95.0,6.1,1.0
2013-12-24,新竹縣,湖口,13.4,12.4,96.0,7.0,7.0
2013-12-25,新竹縣,湖口,14.7,13.7,97.0,6.2,3.0
2013-12-26,新竹縣,湖口,13.1,10.7,87.0,5.1,11.0
2013-12-27,新竹縣,湖口,10.1,9.4,61.0,5.5,0.0
2013-12-28,新竹縣,湖口,11.8,9.7,72.0,5.3,0.0
2013-12-29,新竹縣,湖口,11.2,9.5,86.0,4.9,1.5
2013-12-30,新竹縣,湖口,14.0,12.4,87.0,3.3,0.0
2013-12-31,新竹縣,湖口,15.7,13.9,72.0,3.0,0.0
2014-01-01,新竹縣,湖口,17.1,12.4,69.0,3.0,0.0
2014-01-02,新竹縣,湖口,19.3,14.8,68.0,1.1,0.0
2014-01-03,新竹縣,湖口,18.3,16.9,92.0,1.5,0.5
2014-01-04,新竹縣,湖口,16.4,14.0,63.0,5.0,0.0
2014-01-05,新竹縣,湖口,15.2,12.8,55.0,5.3,0.0
2014-01-06,新竹縣,湖口,17.2,14.4,60.0,3.1,0.0
2014-01-07,新竹縣,湖口,17.4,13.6,75.0,1.3,0.0
2014-01-08,新竹縣,湖口,16.8,13.0,84.0,3.4,0.5
2014-01-09,新竹縣,湖口,12.1,11.1,85.0,6.5,0.0
2014-01-10,新竹縣,湖口,14.6,12.1,77.0,6.0,0.0
2014-01-11,新竹縣,湖口,16.9,13.0,87.0,1.1,0.0
2014-01-12,新竹縣,湖口,15.2,14.0,98.0,3.5,0.5
2014-01-13,新竹縣,湖口,13.8,12.6,93.0,5.9,0.5
2014-01-14,新竹縣,湖口,12.3,11.3,94.0,6.1,15.5
2014-01-15,新竹縣,湖口,13.5,12.9,60.0,7.0,0.0
2014-01-16,新竹縣,湖口,14.9,11.9,58.0,6.1,0.0
2014-01-17,新竹縣,湖口,15.5,12.7,61.0,4.4,0.0
2014-01-18,新竹縣,湖口,13.2,11.3,55.0,5.5,0.0
2014-01-19,新竹縣,湖口,15.8,11.3,50.0,3.7,0.0
2014-01-20,新竹縣,湖口,15.0,12.9,72.0,3.1,0.0
2014-01-21,新竹縣,湖口,11.7,9.5,52.0,7.0,0.0
2014-01-22,新竹縣,湖口,11.0,8.4,53.0,6.0,0.0
2014-01-23,新竹縣,湖口,14.4,10.7,53.0,3.7,0.0
2014-01-24,新竹縣,湖口,14.0,9.8,60.0,1.4,0.0
2014-01-25,新竹縣,湖口,17.6,12.3,49.0,1.3,0.0
2014-01-26,新竹縣,湖口,15.1,14.3,73.0,5.7,0.0
2014-01-27,新竹縣,湖口,15.7,13.5,65.0,4.6,0.0
2014-01-28,新竹縣,湖口,16.4,12.1,77.0,1.4,0.0
2014-01-29,新竹縣,湖口,16.6,14.0,84.0,1.7,0.0
2014-01-30,新竹縣,湖口,15.9,11.1,83.0,0.9,0.0
2014-01-31,新竹縣,湖口,17.6,13.9,77.0,1.5,0.0
2014-02-01,新竹縣,湖口,19.0,13.4,75.0,1.3,0.0
2014-02-02,新竹縣,湖口,21.2,18.3,59.0,1.2,0.0
2014-02-03,新竹縣,湖口,20.0,15.9,79.0,2.9,0.0
2014-02-04,新竹縣,湖口,14.4,13.5,90.0,8.6,3.0
2014-02-05,新竹縣,湖口,16.6,13.5,97.0,3.4,4.5
2014-02-06,新竹縣,湖口,17.3,15.8,100.0,1.5,7.0
2014-02-07,新竹縣,湖口,16.4,15.7,100.0,1.7,0.5
2014-02-08,新竹縣,湖口,13.3,12.3,97.0,5.7,9.0
2014-02-09,新竹縣,湖口,11.9,10.2,100.0,6.3,53.5
2014-02-10,新竹縣,湖口,8.2,7.3,96.0,6.1,3.0
2014-02-11,新竹縣,湖口,7.6,6.3,91.0,4.1,1.5
2014-02-12,新竹縣,湖口,11.3,8.7,100.0,3.7,6.5
2014-02-13,新竹縣,湖口,12.2,10.4,100.0,4.3,7.0
2014-02-14,新竹縣,湖口,10.5,9.7,99.0,4.9,6.5
2014-02-15,新竹縣,湖口,13.0,10.7,85.0,4.4,0.0
2014-02-16,新竹縣,湖口,15.6,13.2,92.0,1.2,0.5
2014-02-17,新竹縣,湖口,18.5,14.5,90.0,1.2,0.0
2014-02-18,新竹縣,湖口,15.3,11.3,99.0,2.6,11.0
2014-02-19,新竹縣,湖口,10.6,9.7,97.0,4.4,16.5
2014-02-20,新竹縣,湖口,10.9,9.8,64.0,5.8,0.0
2014-02-21,新竹縣,湖口,13.4,9.4,61.0,5.8,0.0
2014-02-22,新竹縣,湖口,15.8,11.0,81.0,2.2,0.0
2014-02-23,新竹縣,湖口,18.2,13.5,69.0,1.4,0.0
2014-02-24,新竹縣,湖口,15.9,13.9,93.0,1.6,0.0
2014-02-25,新竹縣,湖口,16.6,17.2,93.0,1.1,0.0
2014-02-26,新竹縣,湖口,19.1,16.6,82.0,1.4,0.0
2014-02-27,新竹縣,湖口,18.7,16.6,88.0,4.0,0.0
2014-02-28,新竹縣,湖口,18.2,14.6,92.0,1.7,0.0
2014-03-01,新竹縣,湖口,18.0,14.1,93.0,1.8,0.0
2014-03-02,新竹縣,湖口,13.3,12.4,100.0,5.6,6.5
2014-03-03,新竹縣,湖口,14.3,11.8,93.0,4.3,2.5
2014-03-04,新竹縣,湖口,13.9,12.9,100.0,2.0,6.5
2014-03-05,新竹縣,湖口,13.8,12.7,87.0,5.5,4.0
2014-03-06,新竹縣,湖口,12.9,12.0,98.0,4.5,8.5
2014-03-07,新竹縣,湖口,14.3,12.2,98.0,4.9,8.0
2014-03-08,新竹縣,湖口,13.4,11.5,100.0,2.8,19.5
2014-03-09,新竹縣,湖口,12.4,11.2,90.0,5.0,1.0
2014-03-10,新竹縣,湖口,14.8,12.6,75.0,5.2,0.0
2014-03-11,新竹縣,湖口,16.3,14.0,93.0,1.6,0.0
2014-03-12,新竹縣,湖口,15.8,14.2,99.0,0.9,19.0
2014-03-13,新竹縣,湖口,15.0,13.7,93.0,4.2,7.5
2014-03-14,新竹縣,湖口,13.6,11.9,60.0,5.0,0.0
2014-03-15,新竹縣,湖口,16.6,13.1,58.0,2.3,0.0
2014-03-16,新竹縣,湖口,16.6,14.7,92.0,1.0,1.0
2014-03-17,新竹縣,湖口,20.0,15.2,76.0,1.5,0.0
2014-03-18,新竹縣,湖口,22.3,18.4,78.0,1.4,0.0
2014-03-19,新竹縣,湖口,23.0,20.3,87.0,1.9,0.0
2014-03-20,新竹縣,湖口,16.4,12.8,90.0,5.9,0.5
2014-03-21,新竹縣,湖口,13.3,11.0,60.0,7.4,0.0
2014-03-22,新竹縣,湖口,15.9,13.8,59.0,5.5,0.0
2014-03-23,新竹縣,湖口,19.0,13.7,61.0,2.3,0.0
2014-03-24,新竹縣,湖口,19.6,16.1,71.0,1.3,0.0
2014-03-25,新竹縣,湖口,21.0,17.8,76.0,1.4,0.0
2014-03-26,新竹縣,湖口,23.2,19.6,74.0,1.0,0.0
2014-03-27,新竹縣,湖口,23.2,20.1,92.0,1.6,0.0
2014-03-28,新竹縣,湖口,23.1,21.0,94.0,1.6,0.0
2014-03-29,新竹縣,湖口,25.0,22.9,92.0,3.6,14.0
2014-03-30,新竹縣,湖口,22.6,20.4,67.0,4.5,0.0
2014-03-31,新竹縣,湖口,20.5,17.4,92.0,1.8,17.0
2014-04-01,新竹縣,湖口,17.2,16.5,98.0,2.1,3.0
2014-04-02,新竹縣,湖口,18.4,17.2,93.0,2.6,0.0
2014-04-03,新竹縣,湖口,18.5,17.5,97.0,2.1,1.0
2014-04-04,新竹縣,湖口,18.1,16.0,68.0,5.1,0.0
2014-04-05,新竹縣,湖口,20.2,15.1,61.0,2.4,0.0
2014-04-06,新竹縣,湖口,20.5,18.1,66.0,5.8,0.0
2014-04-07,新竹縣,湖口,18.6,17.7,98.0,1.2,13.0
2014-04-08,新竹縣,湖口,21.2,18.6,94.0,1.4,0.5
2014-04-09,新竹縣,湖口,21.2,20.1,95.0,3.2,0.0
2014-04-10,新竹縣,湖口,22.1,18.9,79.0,3.4,0.0
2014-04-11,新竹縣,湖口,22.4,19.1,82.0,1.5,0.0
2014-04-12,新竹縣,湖口,23.7,20.1,83.0,2.0,0.0
2014-04-13,新竹縣,湖口,24.0,19.7,85.0,3.5,0.0
2014-04-14,新竹縣,湖口,19.5,18.3,76.0,5.8,0.0
2014-04-15,新竹縣,湖口,21.8,18.1,66.0,4.0,0.0
2014-04-16,新竹縣,湖口,22.6,20.1,84.0,1.6,0.0
2014-04-17,新竹縣,湖口,24.4,21.7,78.0,2.4,0.0
2014-04-18,新竹縣,湖口,24.6,22.6,87.0,1.6,0.0
2014-04-19,新竹縣,湖口,23.7,21.4,93.0,1.6,0.0
2014-04-20,新竹縣,湖口,22.9,20.5,94.0,2.7,0.0
2014-04-21,新竹縣,湖口,22.7,20.3,91.0,2.4,0.0
2014-04-22,新竹縣,湖口,21.0,18.5,98.0,3.0,0.0
2014-04-23,新竹縣,湖口,20.4,18.8,86.0,3.9,0.0
2014-04-24,新竹縣,湖口,21.1,19.4,99.0,2.8,33.5
2014-04-25,新竹縣,湖口,22.6,20.6,98.0,1.3,2.0
2014-04-26,新竹縣,湖口,23.0,21.2,100.0,1.3,12.5
2014-04-27,新竹縣,湖口,23.6,21.4,93.0,1.6,0.0
2014-04-28,新竹縣,湖口,22.5,20.6,74.0,4.7,0.0
2014-04-29,新竹縣,湖口,21.5,19.8,64.0,4.2,0.0
2014-04-30,新竹縣,湖口,21.2,19.4,86.0,1.4,3.5
2014-05-01,新竹縣,湖口,20.5,19.5,100.0,0.8,26.0
2014-05-02,新竹縣,湖口,23.7,20.3,90.0,2.1,0.0
2014-05-03,新竹縣,湖口,23.7,22.0,70.0,3.7,0.0
2014-05-04,新竹縣,湖口,23.4,22.0,91.0,1.2,3.0
2014-05-05,新竹縣,湖口,18.6,16.4,91.0,6.3,42.0
2014-05-06,新竹縣,湖口,17.2,14.7,99.0,4.1,2.5
2014-05-07,新竹縣,湖口,20.4,18.8,100.0,1.1,5.0
2014-05-08,新竹縣,湖口,23.1,20.5,92.0,1.5,0.5
2014-05-09,新竹縣,湖口,22.8,22.1,99.0,0.9,3.0
2014-05-10,新竹縣,湖口,24.0,22.2,95.0,1.4,0.0
2014-05-11,新竹縣,湖口,26.7,23.3,82.0,1.7,0.0
2014-05-12,新竹縣,湖口,26.9,24.4,84.0,2.7,0.5
2014-05-13,新竹縣,湖口,25.6,22.9,91.0,2.2,3.0
2014-05-14,新竹縣,湖口,28.9,26.3,71.0,5.4,0.0
2014-05-15,新竹縣,湖口,25.9,22.2,85.0,4.6,74.0
2014-05-16,新竹縣,湖口,24.0,22.4,98.0,1.6,1.5
2014-05-17,新竹縣,湖口,26.1,24.1,97.0,2.0,0.0
2014-05-18,新竹縣,湖口,27.3,24.2,87.0,3.7,5.0
2014-05-19,新竹縣,湖口,25.8,23.4,96.0,2.5,33.5
2014-05-20,新竹縣,湖口,26.1,23.6,95.0,3.3,56.0
2014-05-21,新竹縣,湖口,21.1,18.8,100.0,3.2,103.0
2014-05-22,新竹縣,湖口,23.6,23.0,100.0,1.3,29.0
2014-05-23,新竹縣,湖口,23.4,23.1,100.0,1.3,5.0
2014-05-24,新竹縣,湖口,25.7,23.1,95.0,1.4,0.0
2014-05-25,新竹縣,湖口,27.4,25.0,91.0,2.4,0.0
2014-05-26,新竹縣,湖口,27.6,25.2,89.0,3.3,0.0
2014-05-27,新竹縣,湖口,26.1,25.2,100.0,1.5,4.5
2014-05-28,新竹縣,湖口,27.0,25.4,99.0,1.7,0.0
2014-05-29,新竹縣,湖口,27.0,25.5,99.0,1.0,1.0
2014-05-30,新竹縣,湖口,26.2,25.1,100.0,1.6,26.0
2014-05-31,新竹縣,湖口,26.4,24.5,98.0,1.1,0.0
2014-06-01,新竹縣,湖口,27.4,24.6,88.0,1.9,0.0
2014-06-02,新竹縣,湖口,28.9,26.5,78.0,4.5,0.0
2014-06-03,新竹縣,湖口,26.5,25.0,97.0,2.4,4.5
2014-06-04,新竹縣,湖口,26.8,25.2,94.0,1.4,0.0
2014-06-05,新竹縣,湖口,25.7,24.5,99.0,1.6,45.5
2014-06-06,新竹縣,湖口,25.6,23.2,97.0,1.6,43.0
2014-06-07,新竹縣,湖口,26.0,23.9,99.0,1.5,6.5
2014-06-08,新竹縣,湖口,25.6,23.9,99.0,2.6,47.0
2014-06-09,新竹縣,湖口,25.7,24.4,100.0,4.8,0.0
2014-06-10,新竹縣,湖口,24.8,24.2,100.0,4.5,1.0
2014-06-11,新竹縣,湖口,24.1,23.1,99.0,4.8,3.0
2014-06-12,新竹縣,湖口,25.6,24.6,73.0,5.8,0.0
2014-06-13,新竹縣,湖口,27.2,23.8,64.0,4.7,0.0
2014-06-14,新竹縣,湖口,26.0,24.6,94.0,2.2,0.0
2014-06-15,新竹縣,湖口,25.2,24.3,100.0,1.7,2.5
2014-06-16,新竹縣,湖口,27.9,25.3,91.0,1.3,0.0
2014-06-17,新竹縣,湖口,29.1,27.4,82.0,5.7,0.0
2014-06-18,新竹縣,湖口,28.7,27.2,88.0,4.3,0.0
2014-06-19,新竹縣,湖口,28.5,27.2,93.0,2.7,0.0
2014-06-20,新竹縣,湖口,29.3,27.2,82.0,2.4,0.0
2014-06-21,新竹縣,湖口,28.9,27.1,91.0,2.3,0.0
2014-06-22,新竹縣,湖口,29.1,27.4,86.0,3.1,0.0
2014-06-23,新竹縣,湖口,28.6,27.4,92.0,3.0,0.0
2014-06-24,新竹縣,湖口,27.7,26.3,94.0,2.7,0.0
2014-06-25,新竹縣,湖口,28.7,26.2,91.0,3.4,0.5
2014-06-26,新竹縣,湖口,29.2,27.0,83.0,3.0,0.0
2014-06-27,新竹縣,湖口,28.9,26.6,88.0,2.5,0.0
2014-06-28,新竹縣,湖口,29.3,27.3,85.0,1.7,0.0
2014-06-29,新竹縣,湖口,28.8,27.1,92.0,1.5,0.5
2014-06-30,新竹縣,湖口,29.0,26.9,87.0,1.7,0.0
2014-07-01,新竹縣,湖口,28.9,27.1,89.0,2.1,0.0
2014-07-02,新竹縣,湖口,29.3,26.6,80.0,2.8,0.0
2014-07-03,新竹縣,湖口,29.9,27.4,77.0,2.7,0.0
2014-07-04,新竹縣,湖口,29.6,27.3,83.0,1.6,0.0
2014-07-05,新竹縣,湖口,29.8,26.8,78.0,1.9,0.0
2014-07-06,新竹縣,湖口,30.5,27.2,77.0,1.7,0.0
2014-07-07,新竹縣,湖口,30.5,28.1,80.0,4.7,0.0
2014-07-08,新竹縣,湖口,28.4,27.1,90.0,2.6,1.5
2014-07-09,新竹縣,湖口,30.5,27.5,74.0,3.9,0.0
2014-07-10,新竹縣,湖口,29.8,28.6,82.0,3.3,0.0
2014-07-11,新竹縣,湖口,29.8,27.9,82.0,3.4,0.0
2014-07-12,新竹縣,湖口,30.1,27.9,79.0,4.0,0.0
2014-07-13,新竹縣,湖口,30.6,28.5,71.0,3.7,0.0
2014-07-14,新竹縣,湖口,30.4,28.4,75.0,2.8,0.0
2014-07-15,新竹縣,湖口,29.8,27.4,77.0,2.0,0.0
2014-07-16,新竹縣,湖口,29.1,26.7,82.0,1.7,0.0
2014-07-17,新竹縣,湖口,29.9,26.7,76.0,1.5,0.0
2014-07-18,新竹縣,湖口,29.9,27.1,77.0,1.9,0.0
2014-07-19,新竹縣,湖口,30.2,27.5,74.0,1.9,0.0
2014-07-20,新竹縣,湖口,30.6,28.1,65.0,3.2,0.0
2014-07-21,新竹縣,湖口,31.3,27.3,55.0,5.1,0.0
2014-07-22,新竹縣,湖口,29.4,26.8,74.0,8.1,1.0
2014-07-23,新竹縣,湖口,26.4,24.9,95.0,3.8,31.5
2014-07-24,新竹縣,湖口,29.9,25.6,68.0,3.5,0.0
2014-07-25,新竹縣,湖口,28.2,25.6,84.0,2.2,15.0
2014-07-26,新竹縣,湖口,28.9,25.6,83.0,1.5,0.5
2014-07-27,新竹縣,湖口,29.4,27.0,80.0,1.7,0.0
2014-07-28,新竹縣,湖口,29.9,27.0,76.0,1.9,0.0
2014-07-29,新竹縣,湖口,30.1,27.4,69.0,3.1,0.0
2014-07-30,新竹縣,湖口,29.6,27.3,80.0,3.5,0.0
2014-07-31,新竹縣,湖口,29.0,27.2,91.0,1.8,3.5
2014-08-01,新竹縣,湖口,30.0,28.1,80.0,4.3,0.0
2014-08-02,新竹縣,湖口,30.4,28.7,73.0,3.8,0.0
2014-08-03,新竹縣,湖口,29.9,27.0,76.0,2.2,0.0
2014-08-04,新竹縣,湖口,29.0,27.6,87.0,1.5,0.0
2014-08-05,新竹縣,湖口,28.9,27.2,82.0,1.3,5.0
2014-08-06,新竹縣,湖口,29.1,26.8,82.0,1.8,0.0
2014-08-07,新竹縣,湖口,29.4,27.6,84.0,2.0,3.0
2014-08-08,新竹縣,湖口,29.5,27.2,83.0,2.6,0.0
2014-08-09,新竹縣,湖口,29.8,26.8,80.0,3.3,0.0
2014-08-10,新竹縣,湖口,29.9,27.6,74.0,3.9,0.0
2014-08-11,新竹縣,湖口,29.6,26.8,79.0,3.0,0.0
2014-08-12,新竹縣,湖口,27.8,25.6,94.0,1.9,14.0
2014-08-13,新竹縣,湖口,28.8,26.0,78.0,4.0,0.0
2014-08-14,新竹縣,湖口,30.1,27.3,69.0,4.7,0.0
2014-08-15,新竹縣,湖口,29.3,27.6,84.0,3.7,0.0
2014-08-16,新竹縣,湖口,29.5,27.9,82.0,1.9,0.0
2014-08-17,新竹縣,湖口,29.4,27.5,83.0,1.8,0.0
2014-08-18,新竹縣,湖口,28.1,24.0,90.0,1.7,11.5
2014-08-19,新竹縣,湖口,28.2,25.4,77.0,1.9,0.0
2014-08-20,新竹縣,湖口,28.1,26.3,75.0,3.5,0.0
2014-08-21,新竹縣,湖口,28.2,25.6,77.0,1.7,0.0
2014-08-22,新竹縣,湖口,28.4,25.4,82.0,1.7,0.0
2014-08-23,新竹縣,湖口,28.9,26.3,67.0,1.8,0.0
2014-08-24,新竹縣,湖口,28.7,25.8,73.0,2.1,0.0
2014-08-25,新竹縣,湖口,29.0,26.8,83.0,1.9,0.0
2014-08-26,新竹縣,湖口,29.1,27.2,86.0,1.7,0.0
2014-08-27,新竹縣,湖口,29.1,27.2,80.0,1.5,0.0
2014-08-28,新竹縣,湖口,29.2,26.7,80.0,1.7,0.0
2014-08-29,新竹縣,湖口,29.4,27.1,86.0,1.7,0.0
2014-08-30,新竹縣,湖口,29.1,26.8,81.0,1.8,0.0
2014-08-31,新竹縣,湖口,28.9,26.3,77.0,2.0,0.0
2014-09-01,新竹縣,湖口,28.9,26.6,78.0,2.0,0.0
2014-09-02,新竹縣,湖口,28.8,26.0,77.0,2.2,0.0
2014-09-03,新竹縣,湖口,29.2,26.7,74.0,2.2,0.0
2014-09-04,新竹縣,湖口,28.5,27.1,84.0,2.4,0.0
2014-09-05,新竹縣,湖口,29.9,26.0,70.0,3.4,0.0
2014-09-06,新竹縣,湖口,29.8,27.5,69.0,3.3,0.0
2014-09-07,新竹縣,湖口,29.1,27.1,78.0,1.4,0.0
2014-09-08,新竹縣,湖口,29.0,26.5,81.0,2.1,0.0
2014-09-09,新竹縣,湖口,29.1,26.6,78.0,2.1,0.0
2014-09-10,新竹縣,湖口,29.1,26.8,78.0,1.8,0.0
2014-09-11,新竹縣,湖口,29.3,27.0,80.0,1.2,0.0
2014-09-12,新竹縣,湖口,29.5,27.2,77.0,2.2,0.0
2014-09-13,新竹縣,湖口,29.0,26.6,77.0,2.2,0.0
2014-09-14,新竹縣,湖口,30.1,27.3,68.0,6.9,0.0
2014-09-15,新竹縣,湖口,32.0,28.7,61.0,2.8,0.0
2014-09-16,新竹縣,湖口,29.8,28.0,83.0,1.8,0.0
2014-09-17,新竹縣,湖口,29.6,27.3,82.0,2.0,0.0
2014-09-18,新竹縣,湖口,30.4,27.1,66.0,4.8,0.0
2014-09-19,新竹縣,湖口,30.8,27.6,60.0,4.1,0.0
2014-09-20,新竹縣,湖口,29.7,27.9,70.0,3.7,0.0
2014-09-21,新竹縣,湖口,28.3,25.3,80.0,1.8,4.5
2014-09-22,新竹縣,湖口,25.8,23.5,96.0,2.9,78.5
2014-09-23,新竹縣,湖口,27.6,26.4,90.0,2.0,0.0
2014-09-24,新竹縣,湖口,27.5,25.1,91.0,1.6,0.0
2014-09-25,新竹縣,湖口,28.4,25.7,80.0,2.1,0.0
2014-09-26,新竹縣,湖口,27.3,25.3,85.0,2.1,0.0
2014-09-27,新竹縣,湖口,26.9,24.4,79.0,2.4,0.0
2014-09-28,新竹縣,湖口,26.5,24.0,79.0,2.8,0.0
2014-09-29,新竹縣,湖口,27.0,23.5,77.0,1.5,0.0
2014-09-30,新竹縣,湖口,27.4,24.2,79.0,3.8,0.0
2014-10-01,新竹縣,湖口,25.9,24.4,92.0,5.6,0.0
2014-10-02,新竹縣,湖口,26.0,24.2,82.0,4.2,0.0
2014-10-03,新竹縣,湖口,25.1,23.2,69.0,5.6,0.0
2014-10-04,新竹縣,湖口,23.7,21.8,63.0,4.8,0.0
2014-10-05,新竹縣,湖口,24.0,21.9,73.0,5.5,1.5
2014-10-06,新竹縣,湖口,23.8,21.8,62.0,6.7,0.0
2014-10-07,新竹縣,湖口,23.2,20.7,63.0,5.9,0.0
2014-10-08,新竹縣,湖口,24.0,21.6,70.0,6.2,0.0
2014-10-09,新竹縣,湖口,23.0,21.4,96.0,5.2,14.5
2014-10-10,新竹縣,湖口,23.9,21.5,100.0,5.5,11.0
2014-10-11,新竹縣,湖口,23.7,23.1,94.0,4.6,1.0
2014-10-12,新竹縣,湖口,23.7,21.4,72.0,1.7,0.0
2014-10-13,新竹縣,湖口,22.9,20.9,61.0,4.2,0.0
2014-10-14,新竹縣,湖口,21.1,19.5,62.0,4.8,0.0
2014-10-15,新竹縣,湖口,21.0,18.7,59.0,4.8,0.0
2014-10-16,新竹縣,湖口,21.3,17.9,60.0,5.6,0.0
2014-10-17,新竹縣,湖口,23.4,20.1,67.0,5.7,0.0
2014-10-18,新竹縣,湖口,24.6,22.0,62.0,5.2,0.0
2014-10-19,新竹縣,湖口,24.9,20.8,66.0,1.4,0.0
2014-10-20,新竹縣,湖口,25.1,21.9,81.0,1.1,0.0
2014-10-21,新竹縣,湖口,26.0,22.6,76.0,1.3,0.0
2014-10-22,新竹縣,湖口,22.9,20.8,94.0,4.8,1.0
2014-10-23,新竹縣,湖口,22.6,21.0,67.0,5.3,0.0
2014-10-24,新竹縣,湖口,23.6,21.5,73.0,3.5,0.0
2014-10-25,新竹縣,湖口,23.9,21.5,89.0,2.4,0.0
2014-10-26,新竹縣,湖口,24.6,22.2,94.0,1.7,0.0
2014-10-27,新竹縣,湖口,24.5,21.8,77.0,5.7,0.0
2014-10-28,新竹縣,湖口,23.2,21.7,67.0,6.5,0.0
2014-10-29,新竹縣,湖口,25.4,22.0,66.0,2.0,0.0
2014-10-30,新竹縣,湖口,24.9,22.5,73.0,1.3,0.0
2014-10-31,新竹縣,湖口,24.4,22.1,85.0,1.0,0.0
2014-11-01,新竹縣,湖口,24.3,21.8,93.0,2.8,0.0
2014-11-02,新竹縣,湖口,21.8,19.4,96.0,5.0,0.0
2014-11-03,新竹縣,湖口,20.0,18.8,62.0,6.2,0.0
2014-11-04,新竹縣,湖口,20.3,18.7,62.0,5.0,0.0
2014-11-05,新竹縣,湖口,20.9,18.0,64.0,3.0,0.0
2014-11-06,新竹縣,湖口,21.7,18.4,70.0,4.3,0.0
2014-11-07,新竹縣,湖口,21.8,20.7,63.0,7.2,0.0
2014-11-08,新竹縣,湖口,23.0,21.3,77.0,2.1,0.0
2014-11-09,新竹縣,湖口,20.9,20.0,100.0,4.7,3.0
2014-11-10,新竹縣,湖口,21.6,20.1,77.0,5.3,0.0
2014-11-11,新竹縣,湖口,21.5,19.4,75.0,3.8,0.0
2014-11-12,新竹縣,湖口,19.8,18.4,94.0,4.6,0.0
2014-11-13,新竹縣,湖口,17.7,16.0,88.0,7.0,7.5
2014-11-14,新竹縣,湖口,18.9,17.6,78.0,7.8,0.0
2014-11-15,新竹縣,湖口,21.1,19.3,78.0,5.6,0.0
2014-11-16,新竹縣,湖口,21.6,18.9,94.0,3.7,0.0
2014-11-17,新竹縣,湖口,18.4,16.1,100.0,6.8,7.0
2014-11-18,新竹縣,湖口,17.8,16.1,82.0,6.9,0.5
2014-11-19,新竹縣,湖口,19.5,17.6,75.0,5.5,0.0
2014-11-20,新竹縣,湖口,20.2,18.2,96.0,4.2,0.0
2014-11-21,新竹縣,湖口,21.2,17.2,90.0,1.5,0.0
2014-11-22,新竹縣,湖口,23.3,19.9,76.0,3.8,0.0
2014-11-23,新竹縣,湖口,22.8,19.4,74.0,1.2,0.0
2014-11-24,新竹縣,湖口,21.9,20.0,88.0,1.1,0.0
2014-11-25,新竹縣,湖口,21.7,19.4,91.0,1.6,0.0
2014-11-26,新竹縣,湖口,21.5,20.0,91.0,4.8,0.0
2014-11-27,新竹縣,湖口,22.8,21.3,95.0,3.3,0.0
