時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-05-23,苗栗縣,銅鑼,22.2,19.5,95.0,0.2,50.0
2019-05-24,苗栗縣,銅鑼,26.1,22.5,83.0,0.4,0.0
2019-05-25,苗栗縣,銅鑼,26.3,23.8,81.0,0.3,0.0
2019-05-26,苗栗縣,銅鑼,26.3,22.5,82.0,0.3,0.0
2019-05-27,苗栗縣,銅鑼,26.1,23.9,88.0,0.5,9.5
2019-05-28,苗栗縣,銅鑼,23.8,20.8,94.0,0.5,51.5
2019-05-29,苗栗縣,銅鑼,21.9,19.9,79.0,0.5,0.0
2019-05-30,苗栗縣,銅鑼,24.6,19.6,80.0,0.3,0.0
2019-05-31,苗栗縣,銅鑼,27.5,23.7,80.0,0.4,0.0
2019-06-1,苗栗縣,銅鑼,26.9,24.6,86.0,0.8,8.0
2019-06-2,苗栗縣,銅鑼,28.1,24.5,76.0,1.7,2.0
2019-06-3,苗栗縣,銅鑼,28.3,26.4,71.0,1.3,0.0
2019-06-4,苗栗縣,銅鑼,26.9,23.8,74.0,1.5,21.5
2019-06-5,苗栗縣,銅鑼,28.1,23.0,77.0,0.6,0.0
2019-06-6,苗栗縣,銅鑼,28.9,25.2,74.0,1.3,0.0
2019-06-7,苗栗縣,銅鑼,29.1,26.6,74.0,1.3,0.0
2019-06-8,苗栗縣,銅鑼,28.9,26.3,72.0,1.3,0.0
2019-06-9,苗栗縣,銅鑼,29.4,26.5,68.0,2.0,0.0
2019-06-10,苗栗縣,銅鑼,26.8,23.7,79.0,1.8,47.5
2019-06-11,苗栗縣,銅鑼,25.0,23.0,92.0,0.9,67.5
2019-06-12,苗栗縣,銅鑼,22.9,21.8,100.0,0.1,49.5
2019-06-13,苗栗縣,銅鑼,25.5,22.0,95.0,0.6,25.5
2019-06-14,苗栗縣,銅鑼,23.8,22.0,93.0,0.6,54.0
2019-06-15,苗栗縣,銅鑼,25.5,21.4,73.0,0.3,0.0
2019-06-16,苗栗縣,銅鑼,27.3,21.9,74.0,0.5,0.0
2019-06-17,苗栗縣,銅鑼,27.3,24.5,83.0,0.5,10.5
2019-06-18,苗栗縣,銅鑼,28.9,24.8,79.0,1.1,0.0
2019-06-19,苗栗縣,銅鑼,29.6,26.8,74.0,1.2,0.0
2019-06-20,苗栗縣,銅鑼,29.7,26.7,74.0,1.4,0.0
2019-06-21,苗栗縣,銅鑼,30.0,26.6,69.0,1.6,0.0
2019-06-22,苗栗縣,銅鑼,29.7,27.6,69.0,1.8,0.0
2019-06-23,苗栗縣,銅鑼,26.3,23.8,88.0,1.3,32.5
2019-06-24,苗栗縣,銅鑼,24.0,22.7,97.0,0.5,70.5
2019-06-25,苗栗縣,銅鑼,26.4,23.0,86.0,0.6,12.5
2019-06-26,苗栗縣,銅鑼,27.4,23.7,76.0,1.0,0.0
2019-06-27,苗栗縣,銅鑼,29.0,25.7,74.0,1.2,0.0
2019-06-28,苗栗縣,銅鑼,30.1,26.2,75.0,1.0,0.0
2019-06-29,苗栗縣,銅鑼,29.7,27.4,76.0,0.9,0.0
2019-06-30,苗栗縣,銅鑼,28.6,24.9,82.0,1.0,35.5
2019-07-1,苗栗縣,銅鑼,27.6,24.6,86.0,0.5,0.0
2019-07-2,苗栗縣,銅鑼,29.5,26.4,74.0,1.2,0.5
2019-07-3,苗栗縣,銅鑼,28.4,25.5,73.0,1.6,0.0
2019-07-4,苗栗縣,銅鑼,29.8,27.3,63.0,1.6,0.0
2019-07-5,苗栗縣,銅鑼,29.3,26.5,66.0,2.4,1.0
2019-07-6,苗栗縣,銅鑼,27.8,25.6,75.0,1.8,9.5
2019-07-7,苗栗縣,銅鑼,29.5,26.6,70.0,1.9,0.0
2019-07-8,苗栗縣,銅鑼,29.6,27.2,70.0,1.6,0.0
2019-07-9,苗栗縣,銅鑼,29.1,26.2,70.0,2.1,1.0
2019-07-10,苗栗縣,銅鑼,29.0,26.2,74.0,2.4,3.5
2019-07-11,苗栗縣,銅鑼,28.6,27.2,74.0,1.4,0.0
2019-07-12,苗栗縣,銅鑼,29.8,26.6,72.0,1.4,1.5
2019-07-13,苗栗縣,銅鑼,30.3,27.2,65.0,1.8,0.0
2019-07-14,苗栗縣,銅鑼,29.7,26.9,72.0,1.2,0.0
2019-07-15,苗栗縣,銅鑼,29.6,26.1,75.0,0.5,0.0
2019-07-16,苗栗縣,銅鑼,29.0,26.8,81.0,0.4,0.0
2019-07-17,苗栗縣,銅鑼,30.6,25.2,71.0,0.4,0.0
2019-07-18,苗栗縣,銅鑼,28.0,25.7,85.0,0.5,2.0
2019-07-19,苗栗縣,銅鑼,28.8,24.3,80.0,1.0,0.0
2019-07-20,苗栗縣,銅鑼,29.1,26.3,72.0,1.7,1.0
2019-07-21,苗栗縣,銅鑼,29.5,27.1,68.0,1.2,0.0
2019-07-22,苗栗縣,銅鑼,27.2,25.4,80.0,0.8,16.0
2019-07-23,苗栗縣,銅鑼,27.7,23.6,79.0,0.8,0.0
2019-07-24,苗栗縣,銅鑼,28.5,25.1,77.0,0.8,0.0
2019-07-25,苗栗縣,銅鑼,29.4,26.2,76.0,0.9,0.0
2019-07-26,苗栗縣,銅鑼,29.7,26.6,72.0,1.3,0.0
2019-07-27,苗栗縣,銅鑼,27.7,23.9,80.0,1.1,29.0
2019-07-28,苗栗縣,銅鑼,27.2,23.6,84.0,0.6,20.5
2019-07-29,苗栗縣,銅鑼,28.3,23.7,83.0,0.4,0.0
2019-07-30,苗栗縣,銅鑼,29.4,25.8,80.0,0.4,0.5
2019-07-31,苗栗縣,銅鑼,29.6,25.4,79.0,0.5,0.0
2019-08-1,苗栗縣,銅鑼,28.4,24.5,76.0,1.0,0.0
2019-08-2,苗栗縣,銅鑼,28.1,24.1,78.0,0.8,0.0
2019-08-3,苗栗縣,銅鑼,28.3,24.8,79.0,0.5,0.0
2019-08-4,苗栗縣,銅鑼,29.1,25.2,80.0,0.5,0.0
2019-08-5,苗栗縣,銅鑼,29.4,26.6,83.0,0.5,0.5
2019-08-6,苗栗縣,銅鑼,29.2,25.8,78.0,0.3,3.5
2019-08-7,苗栗縣,銅鑼,29.4,25.9,73.0,0.5,0.0
2019-08-8,苗栗縣,銅鑼,27.4,25.5,87.0,0.5,30.0
2019-08-9,苗栗縣,銅鑼,26.5,25.0,92.0,1.3,93.5
2019-08-10,苗栗縣,銅鑼,29.8,26.6,79.0,3.0,20.5
2019-08-11,苗栗縣,銅鑼,28.2,25.2,87.0,1.8,23.5
2019-08-12,苗栗縣,銅鑼,26.9,24.3,79.0,1.4,46.5
2019-08-13,苗栗縣,銅鑼,27.5,24.8,81.0,1.1,5.5
2019-08-14,苗栗縣,銅鑼,29.2,25.2,77.0,1.1,0.0
2019-08-15,苗栗縣,銅鑼,27.1,25.2,80.0,1.9,13.5
2019-08-16,苗栗縣,銅鑼,27.1,24.0,84.0,1.8,59.0
2019-08-17,苗栗縣,銅鑼,27.4,23.7,84.0,1.7,58.0
2019-08-18,苗栗縣,銅鑼,27.3,24.2,83.0,1.3,24.0
2019-08-19,苗栗縣,銅鑼,24.8,23.4,93.0,0.4,73.5
2019-08-20,苗栗縣,銅鑼,26.2,23.2,91.0,0.5,8.0
2019-08-21,苗栗縣,銅鑼,26.7,24.1,83.0,0.4,5.0
2019-08-22,苗栗縣,銅鑼,28.4,24.3,80.0,0.5,0.0
2019-08-23,苗栗縣,銅鑼,29.3,25.3,81.0,0.4,0.0
2019-08-24,苗栗縣,銅鑼,28.0,26.3,81.0,0.5,0.0
2019-08-25,苗栗縣,銅鑼,27.8,25.3,86.0,0.4,1.5
2019-08-26,苗栗縣,銅鑼,28.1,24.4,83.0,0.4,0.5
2019-08-27,苗栗縣,銅鑼,27.8,24.8,83.0,0.3,0.0
2019-08-28,苗栗縣,銅鑼,28.7,24.0,79.0,0.6,0.0
2019-08-29,苗栗縣,銅鑼,29.2,26.0,78.0,0.7,0.0
2019-08-30,苗栗縣,銅鑼,26.6,23.5,91.0,0.5,36.5
2019-08-31,苗栗縣,銅鑼,28.3,23.4,80.0,0.6,0.0
2019-09-1,苗栗縣,銅鑼,28.3,24.7,80.0,0.6,1.5
2019-09-2,苗栗縣,銅鑼,28.4,23.9,77.0,0.7,0.0
2019-09-3,苗栗縣,銅鑼,28.4,25.1,80.0,0.6,0.0
2019-09-4,苗栗縣,銅鑼,26.6,24.6,84.0,0.4,8.5
2019-09-5,苗栗縣,銅鑼,25.8,23.4,88.0,0.4,1.0
2019-09-6,苗栗縣,銅鑼,28.3,23.4,77.0,0.6,0.0
2019-09-7,苗栗縣,銅鑼,28.7,24.6,80.0,0.4,0.0
2019-09-8,苗栗縣,銅鑼,28.2,24.8,79.0,0.6,0.5
2019-09-9,苗栗縣,銅鑼,27.8,23.4,76.0,0.7,0.0
2019-09-10,苗栗縣,銅鑼,28.3,25.1,78.0,0.5,0.0
2019-09-11,苗栗縣,銅鑼,28.6,25.1,77.0,0.5,0.0
2019-09-12,苗栗縣,銅鑼,29.1,25.3,75.0,0.4,0.0
2019-09-13,苗栗縣,銅鑼,28.2,24.9,79.0,0.5,0.0
2019-09-14,苗栗縣,銅鑼,27.4,23.3,77.0,0.6,0.0
2019-09-15,苗栗縣,銅鑼,26.2,22.8,77.0,0.5,0.0
2019-09-16,苗栗縣,銅鑼,26.1,22.7,75.0,0.7,0.0
2019-09-17,苗栗縣,銅鑼,25.6,21.1,74.0,0.6,0.0
2019-09-18,苗栗縣,銅鑼,26.1,23.7,69.0,1.0,0.0
2019-09-19,苗栗縣,銅鑼,25.0,22.8,68.0,0.9,0.0
2019-09-20,苗栗縣,銅鑼,22.0,19.1,89.0,0.9,4.0
2019-09-21,苗栗縣,銅鑼,22.3,20.0,83.0,0.5,1.0
2019-09-22,苗栗縣,銅鑼,23.8,19.6,75.0,0.4,0.0
2019-09-23,苗栗縣,銅鑼,24.3,20.7,71.0,0.5,0.0
2019-09-24,苗栗縣,銅鑼,24.0,19.4,72.0,0.5,0.0
2019-09-25,苗栗縣,銅鑼,24.1,20.3,71.0,0.5,0.0
2019-09-26,苗栗縣,銅鑼,24.8,19.4,79.0,0.5,0.0
2019-09-27,苗栗縣,銅鑼,25.8,22.5,85.0,0.4,0.0
2019-09-28,苗栗縣,銅鑼,26.2,23.1,83.0,0.5,0.0
2019-09-29,苗栗縣,銅鑼,26.3,23.0,85.0,0.6,0.0
2019-09-30,苗栗縣,銅鑼,25.0,22.6,86.0,1.0,19.5
2019-10-1,苗栗縣,銅鑼,26.0,22.4,77.0,1.4,15.5
2019-10-2,苗栗縣,銅鑼,27.9,23.9,74.0,0.8,0.0
2019-10-3,苗栗縣,銅鑼,27.3,23.7,78.0,0.7,0.0
2019-10-4,苗栗縣,銅鑼,26.5,23.2,82.0,0.5,0.0
2019-10-5,苗栗縣,銅鑼,27.0,23.9,80.0,0.4,0.0
2019-10-6,苗栗縣,銅鑼,27.7,23.7,72.0,0.3,0.0
2019-10-7,苗栗縣,銅鑼,26.7,23.9,79.0,0.3,0.0
2019-10-8,苗栗縣,銅鑼,26.3,22.3,71.0,0.4,0.0
2019-10-9,苗栗縣,銅鑼,25.7,22.4,71.0,0.3,0.0
2019-10-10,苗栗縣,銅鑼,24.8,21.2,75.0,0.5,0.0
2019-10-11,苗栗縣,銅鑼,24.7,20.0,78.0,0.5,0.0
2019-10-12,苗栗縣,銅鑼,25.7,21.7,77.0,0.4,0.0
2019-10-13,苗栗縣,銅鑼,25.4,21.8,72.0,0.6,0.0
2019-10-14,苗栗縣,銅鑼,24.5,21.7,63.0,0.8,0.0
2019-10-15,苗栗縣,銅鑼,23.6,20.8,59.0,0.9,0.0
2019-10-16,苗栗縣,銅鑼,23.3,20.4,70.0,0.6,0.0
2019-10-17,苗栗縣,銅鑼,22.9,19.4,69.0,0.7,0.0
2019-10-18,苗栗縣,銅鑼,23.2,19.7,64.0,0.8,0.0
2019-10-19,苗栗縣,銅鑼,22.1,19.8,78.0,0.7,0.0
2019-10-20,苗栗縣,銅鑼,22.6,19.6,68.0,0.7,0.0
2019-10-21,苗栗縣,銅鑼,22.5,18.0,70.0,0.6,0.0
2019-10-22,苗栗縣,銅鑼,22.4,17.3,72.0,0.5,0.0
2019-10-23,苗栗縣,銅鑼,22.8,18.8,76.0,0.6,0.0
2019-10-24,苗栗縣,銅鑼,22.8,18.9,74.0,0.6,0.0
2019-10-25,苗栗縣,銅鑼,23.0,19.0,71.0,0.5,0.0
2019-10-26,苗栗縣,銅鑼,23.0,18.5,72.0,0.6,0.0
2019-10-27,苗栗縣,銅鑼,23.0,18.7,78.0,0.5,0.0
2019-10-28,苗栗縣,銅鑼,23.1,20.4,83.0,0.6,0.0
2019-10-29,苗栗縣,銅鑼,20.8,20.0,88.0,0.6,0.0
2019-10-30,苗栗縣,銅鑼,23.3,20.6,76.0,0.6,0.0
2019-10-31,苗栗縣,銅鑼,22.9,19.8,87.0,0.3,0.0
2019-11-1,苗栗縣,銅鑼,24.2,20.7,78.0,0.4,0.0
2019-11-2,苗栗縣,銅鑼,23.8,19.6,77.0,0.4,0.0
2019-11-3,苗栗縣,銅鑼,22.3,20.4,84.0,0.7,0.0
2019-11-4,苗栗縣,銅鑼,21.9,20.5,73.0,0.9,0.0
2019-11-5,苗栗縣,銅鑼,21.9,17.7,69.0,0.9,0.0
2019-11-6,苗栗縣,銅鑼,22.4,18.4,70.0,0.5,0.0
2019-11-7,苗栗縣,銅鑼,22.2,16.8,71.0,0.7,0.0
2019-11-8,苗栗縣,銅鑼,21.9,19.4,64.0,0.9,0.0
2019-11-9,苗栗縣,銅鑼,20.2,16.6,64.0,0.8,0.0
2019-11-10,苗栗縣,銅鑼,19.1,14.1,72.0,0.6,0.0
2019-11-11,苗栗縣,銅鑼,19.8,15.6,74.0,0.5,0.0
2019-11-12,苗栗縣,銅鑼,21.0,15.6,72.0,0.4,0.0
2019-11-13,苗栗縣,銅鑼,22.0,16.7,72.0,0.5,0.0
2019-11-14,苗栗縣,銅鑼,20.3,16.4,67.0,0.7,0.0
2019-11-15,苗栗縣,銅鑼,20.0,14.9,73.0,0.6,0.0
2019-11-16,苗栗縣,銅鑼,21.8,16.2,73.0,0.3,0.0
2019-11-17,苗栗縣,銅鑼,22.3,17.7,76.0,0.5,0.0
2019-11-18,苗栗縣,銅鑼,20.4,16.3,80.0,1.1,0.0
2019-11-19,苗栗縣,銅鑼,18.3,17.3,73.0,1.0,0.0
2019-11-20,苗栗縣,銅鑼,19.4,16.6,71.0,0.6,0.0
2019-11-21,苗栗縣,銅鑼,19.8,15.3,84.0,0.8,0.0
2019-11-22,苗栗縣,銅鑼,21.4,19.0,91.0,0.7,0.0
2019-11-23,苗栗縣,銅鑼,22.1,19.1,91.0,0.5,0.0
2019-11-24,苗栗縣,銅鑼,22.7,19.5,83.0,0.5,0.0
2019-11-25,苗栗縣,銅鑼,21.3,18.8,77.0,0.8,0.0
2019-11-26,苗栗縣,銅鑼,20.9,18.0,71.0,0.6,0.0
2019-11-27,苗栗縣,銅鑼,20.8,17.3,80.0,0.6,0.0
2019-11-28,苗栗縣,銅鑼,17.8,15.4,77.0,1.1,0.0
2019-11-29,苗栗縣,銅鑼,18.5,14.7,65.0,0.5,0.0
2019-11-30,苗栗縣,銅鑼,19.7,15.1,77.0,0.5,0.0
2019-12-1,苗栗縣,銅鑼,21.1,17.5,78.0,0.6,0.0
2019-12-2,苗栗縣,銅鑼,15.9,13.3,72.0,1.0,0.0
2019-12-3,苗栗縣,銅鑼,15.4,12.3,61.0,0.7,0.0
2019-12-4,苗栗縣,銅鑼,16.0,12.2,67.0,0.8,0.0
2019-12-5,苗栗縣,銅鑼,13.6,13.1,97.0,1.5,39.5
2019-12-6,苗栗縣,銅鑼,13.8,12.7,99.0,1.4,26.0
2019-12-7,苗栗縣,銅鑼,13.7,11.6,78.0,1.7,0.0
2019-12-8,苗栗縣,銅鑼,15.0,10.9,59.0,0.7,0.0
2019-12-9,苗栗縣,銅鑼,15.0,10.0,74.0,0.3,0.0
2019-12-10,苗栗縣,銅鑼,17.5,13.0,77.0,0.5,0.0
2019-12-11,苗栗縣,銅鑼,17.6,13.5,79.0,0.7,0.0
2019-12-12,苗栗縣,銅鑼,17.1,12.1,73.0,0.5,0.0
2019-12-13,苗栗縣,銅鑼,16.7,11.9,87.0,0.5,0.0
2019-12-14,苗栗縣,銅鑼,18.7,13.1,80.0,0.6,0.0
2019-12-15,苗栗縣,銅鑼,19.5,15.5,81.0,0.4,0.0
2019-12-16,苗栗縣,銅鑼,19.5,14.1,81.0,0.5,0.0
2019-12-17,苗栗縣,銅鑼,21.1,15.8,77.0,0.5,0.0
2019-12-18,苗栗縣,銅鑼,19.6,17.1,88.0,0.6,0.0
2019-12-19,苗栗縣,銅鑼,18.6,16.1,88.0,0.6,0.0
2019-12-20,苗栗縣,銅鑼,18.4,15.6,85.0,0.8,1.0
2019-12-21,苗栗縣,銅鑼,18.3,17.1,96.0,0.6,0.0
2019-12-22,苗栗縣,銅鑼,19.0,16.9,93.0,0.5,0.5
2019-12-23,苗栗縣,銅鑼,18.0,16.2,87.0,0.4,0.0
2019-12-24,苗栗縣,銅鑼,18.7,16.9,90.0,0.6,0.0
2019-12-25,苗栗縣,銅鑼,19.2,15.7,88.0,0.4,0.0
2019-12-26,苗栗縣,銅鑼,19.7,15.3,79.0,0.9,0.0
2019-12-27,苗栗縣,銅鑼,15.0,12.3,72.0,1.0,0.0
2019-12-28,苗栗縣,銅鑼,18.0,13.1,76.0,0.5,0.0
2019-12-29,苗栗縣,銅鑼,17.7,16.9,98.0,0.3,42.0
2019-12-30,苗栗縣,銅鑼,18.7,14.8,97.0,0.8,24.0
2019-12-31,苗栗縣,銅鑼,15.3,13.0,86.0,1.1,0.0
2019-01-1,苗栗縣,頭份,18.1,16.8,72.0,2.3,0.0
2019-01-2,苗栗縣,頭份,18.3,17.0,77.0,1.5,0.0
2019-01-3,苗栗縣,頭份,19.0,17.0,82.0,1.3,1.0
2019-01-4,苗栗縣,頭份,18.3,16.3,91.0,0.8,0.0
2019-01-5,苗栗縣,頭份,19.2,17.6,89.0,0.8,3.5
2019-01-6,苗栗縣,頭份,17.7,15.8,86.0,1.5,5.5
2019-01-7,苗栗縣,頭份,19.5,15.7,85.0,0.5,0.0
2019-01-8,苗栗縣,頭份,19.6,18.6,83.0,1.9,0.0
2019-01-9,苗栗縣,頭份,20.2,17.3,72.0,1.4,0.0
2019-01-10,苗栗縣,頭份,19.4,17.1,89.0,0.9,0.0
2019-01-11,苗栗縣,頭份,20.0,18.0,91.0,0.5,0.0
2019-01-12,苗栗縣,頭份,19.4,17.9,85.0,1.1,0.0
2019-01-13,苗栗縣,頭份,18.4,17.7,80.0,1.7,0.0
2019-01-14,苗栗縣,頭份,20.3,17.4,68.0,1.2,0.0
2019-01-15,苗栗縣,頭份,19.2,17.8,84.0,1.7,0.0
2019-01-16,苗栗縣,頭份,16.2,15.0,88.0,1.8,9.5
2019-01-17,苗栗縣,頭份,14.7,13.6,82.0,2.4,3.5
2019-01-18,苗栗縣,頭份,16.9,10.9,68.0,1.0,0.0
2019-01-19,苗栗縣,頭份,17.6,13.7,82.0,0.7,0.0
2019-01-20,苗栗縣,頭份,17.7,14.7,82.0,1.7,0.0
2019-01-21,苗栗縣,頭份,15.0,13.6,79.0,2.3,0.0
2019-01-22,苗栗縣,頭份,13.8,12.6,70.0,1.8,0.0
2019-01-23,苗栗縣,頭份,15.0,9.0,66.0,0.9,0.0
2019-01-24,苗栗縣,頭份,16.2,10.7,71.0,0.9,0.0
2019-01-25,苗栗縣,頭份,15.9,11.3,80.0,1.6,0.0
2019-01-26,苗栗縣,頭份,15.1,13.6,60.0,3.0,0.0
2019-01-27,苗栗縣,頭份,15.2,11.3,62.0,1.7,0.0
2019-01-28,苗栗縣,頭份,15.2,9.6,78.0,1.0,0.0
2019-01-29,苗栗縣,頭份,17.2,11.2,78.0,0.9,0.0
2019-01-30,苗栗縣,頭份,17.2,15.2,83.0,0.7,0.0
2019-01-31,苗栗縣,頭份,19.0,14.4,69.0,1.3,0.0
2019-02-1,苗栗縣,頭份,14.4,13.5,74.0,1.7,0.0
2019-02-2,苗栗縣,頭份,15.9,12.1,83.0,0.8,0.0
2019-02-3,苗栗縣,頭份,19.9,13.9,80.0,0.8,1.0
2019-02-4,苗栗縣,頭份,18.2,16.7,81.0,1.6,0.0
2019-02-5,苗栗縣,頭份,17.3,15.8,85.0,1.1,0.0
2019-02-6,苗栗縣,頭份,19.4,15.5,81.0,0.9,0.0
2019-02-7,苗栗縣,頭份,21.8,16.7,73.0,1.3,0.0
2019-02-8,苗栗縣,頭份,16.8,16.1,79.0,1.5,0.0
2019-02-9,苗栗縣,頭份,16.3,15.2,84.0,1.4,0.5
2019-02-10,苗栗縣,頭份,16.7,15.1,82.0,1.5,0.0
2019-02-11,苗栗縣,頭份,16.2,15.1,82.0,1.9,0.0
2019-02-12,苗栗縣,頭份,18.5,15.8,85.0,0.8,0.0
2019-02-13,苗栗縣,頭份,18.9,17.6,83.0,1.3,0.0
2019-02-14,苗栗縣,頭份,18.7,17.8,84.0,1.3,0.0
2019-02-15,苗栗縣,頭份,20.7,18.0,81.0,0.8,0.0
2019-02-16,苗栗縣,頭份,18.4,16.5,83.0,1.4,0.0
2019-02-17,苗栗縣,頭份,17.2,15.2,77.0,1.5,0.0
2019-02-18,苗栗縣,頭份,18.4,17.1,87.0,0.7,0.0
2019-02-19,苗栗縣,頭份,20.2,15.4,84.0,0.9,2.0
2019-02-20,苗栗縣,頭份,21.0,19.2,88.0,0.7,0.0
2019-02-21,苗栗縣,頭份,20.5,16.8,87.0,1.0,0.0
2019-02-22,苗栗縣,頭份,17.2,15.3,89.0,1.4,1.0
2019-02-23,苗栗縣,頭份,14.7,13.6,77.0,1.7,2.5
2019-02-24,苗栗縣,頭份,14.8,13.7,93.0,1.0,47.0
2019-02-25,苗栗縣,頭份,17.6,14.9,81.0,1.2,0.0
2019-02-26,苗栗縣,頭份,18.9,16.5,75.0,1.0,0.0
2019-02-27,苗栗縣,頭份,19.8,17.1,79.0,0.6,0.0
2019-02-28,苗栗縣,頭份,18.7,17.4,84.0,1.2,0.0
2019-03-1,苗栗縣,頭份,19.3,16.4,81.0,1.1,0.0
2019-03-2,苗栗縣,頭份,19.0,17.3,87.0,0.7,0.0
2019-03-3,苗栗縣,頭份,17.4,15.8,92.0,0.6,27.0
2019-03-4,苗栗縣,頭份,18.5,15.3,74.0,1.3,0.5
2019-03-5,苗栗縣,頭份,18.2,14.9,81.0,1.1,8.0
2019-03-6,苗栗縣,頭份,17.0,14.6,91.0,0.9,17.5
2019-03-7,苗栗縣,頭份,13.1,11.7,88.0,2.0,28.5
2019-03-8,苗栗縣,頭份,14.5,11.6,91.0,0.9,17.5
2019-03-9,苗栗縣,頭份,16.9,15.4,97.0,0.5,89.5
2019-03-10,苗栗縣,頭份,16.8,15.5,90.0,0.9,28.5
2019-03-11,苗栗縣,頭份,16.5,14.8,74.0,0.8,0.5
2019-03-12,苗栗縣,頭份,18.7,13.6,62.0,1.2,0.0
2019-03-13,苗栗縣,頭份,20.5,15.3,67.0,0.6,0.0
2019-03-14,苗栗縣,頭份,18.8,16.3,79.0,1.2,0.0
2019-03-15,苗栗縣,頭份,17.6,14.9,59.0,2.1,4.0
2019-03-16,苗栗縣,頭份,18.6,16.3,55.0,0.7,0.0
2019-03-17,苗栗縣,頭份,19.5,17.2,80.0,0.9,0.0
2019-03-18,苗栗縣,頭份,19.1,18.0,89.0,0.6,0.0
2019-03-19,苗栗縣,頭份,21.6,16.8,78.0,1.0,0.0
2019-03-20,苗栗縣,頭份,23.1,19.4,82.0,1.2,0.0
2019-03-21,苗栗縣,頭份,26.2,23.0,71.0,1.1,0.0
2019-03-22,苗栗縣,頭份,21.2,17.9,79.0,1.5,0.0
2019-03-23,苗栗縣,頭份,16.0,14.5,78.0,2.2,11.5
2019-03-24,苗栗縣,頭份,15.8,13.4,90.0,0.8,9.5
2019-03-25,苗栗縣,頭份,17.9,16.7,94.0,0.5,19.0
2019-03-26,苗栗縣,頭份,20.5,16.8,76.0,1.1,0.0
2019-03-27,苗栗縣,頭份,21.5,17.8,79.0,0.8,0.0
2019-03-28,苗栗縣,頭份,25.2,19.3,74.0,1.1,0.0
2019-03-29,苗栗縣,頭份,23.2,17.9,82.0,1.4,8.5
2019-03-30,苗栗縣,頭份,21.6,17.9,76.0,1.2,1.0
2019-03-31,苗栗縣,頭份,20.6,18.0,66.0,1.7,0.0
2019-04-1,苗栗縣,頭份,16.9,15.1,78.0,1.4,3.0
2019-04-2,苗栗縣,頭份,19.7,16.3,81.0,0.7,0.0
2019-04-3,苗栗縣,頭份,20.0,18.3,87.0,0.7,0.5
2019-04-4,苗栗縣,頭份,20.9,18.5,88.0,0.8,0.0
2019-04-5,苗栗縣,頭份,21.6,19.6,82.0,0.8,0.0
2019-04-6,苗栗縣,頭份,21.7,18.8,82.0,0.9,0.0
2019-04-7,苗栗縣,頭份,24.7,19.6,74.0,1.0,0.0
2019-04-8,苗栗縣,頭份,25.0,20.7,76.0,1.0,0.0
2019-04-9,苗栗縣,頭份,26.3,21.7,76.0,1.2,0.0
2019-04-10,苗栗縣,頭份,25.6,21.9,75.0,1.3,0.0
2019-04-11,苗栗縣,頭份,21.1,17.6,83.0,1.4,23.5
2019-04-12,苗栗縣,頭份,19.8,17.8,74.0,1.6,0.5
2019-04-13,苗栗縣,頭份,20.8,18.1,88.0,0.9,11.5
2019-04-14,苗栗縣,頭份,22.6,20.2,82.0,1.4,0.5
2019-04-15,苗栗縣,頭份,20.0,18.8,74.0,1.4,1.0
2019-04-16,苗栗縣,頭份,19.0,17.8,94.0,0.4,42.5
2019-04-17,苗栗縣,頭份,22.4,19.3,72.0,1.1,0.0
2019-04-18,苗栗縣,頭份,23.7,19.5,76.0,0.8,0.0
2019-04-19,苗栗縣,頭份,23.3,21.7,88.0,1.0,9.5
2019-04-20,苗栗縣,頭份,23.5,21.5,89.0,0.7,32.0
2019-04-21,苗栗縣,頭份,24.8,21.1,83.0,0.6,60.5
2019-04-22,苗栗縣,頭份,26.7,21.9,79.0,0.9,0.5
2019-04-23,苗栗縣,頭份,28.6,24.9,70.0,0.9,0.0
2019-04-24,苗栗縣,頭份,27.7,23.9,75.0,1.0,0.0
2019-04-25,苗栗縣,頭份,28.6,24.3,65.0,1.0,0.0
2019-04-26,苗栗縣,頭份,27.1,23.9,73.0,1.1,0.0
2019-04-27,苗栗縣,頭份,25.6,23.5,73.0,1.3,0.0
2019-04-28,苗栗縣,頭份,24.8,22.6,80.0,0.9,0.0
2019-04-29,苗栗縣,頭份,25.9,22.3,77.0,0.8,0.0
2019-04-30,苗栗縣,頭份,27.5,22.6,71.0,1.0,0.0
2019-05-1,苗栗縣,頭份,21.0,19.1,87.0,1.4,65.0
2019-05-2,苗栗縣,頭份,19.2,17.9,82.0,0.8,12.0
2019-05-3,苗栗縣,頭份,22.0,18.0,66.0,1.3,2.5
2019-05-4,苗栗縣,頭份,22.8,20.1,77.0,0.7,0.0
2019-05-5,苗栗縣,頭份,24.3,19.8,74.0,0.8,1.0
2019-05-6,苗栗縣,頭份,20.7,18.9,87.0,1.2,10.5
2019-05-7,苗栗縣,頭份,19.3,17.4,80.0,1.9,6.0
2019-05-8,苗栗縣,頭份,20.6,18.3,87.0,0.7,0.5
2019-05-9,苗栗縣,頭份,21.0,20.0,93.0,0.9,17.5
2019-05-10,苗栗縣,頭份,22.9,20.0,83.0,0.8,0.5
2019-05-11,苗栗縣,頭份,24.9,21.4,78.0,1.0,0.0
2019-05-12,苗栗縣,頭份,26.3,21.4,80.0,0.9,0.0
