時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-01-24,臺南市,官田,18.3,13.9,73.0,1.7,0.0
2019-01-25,臺南市,官田,18.8,13.6,77.0,1.7,0.0
2019-01-26,臺南市,官田,17.0,14.2,72.0,2.2,0.0
2019-01-27,臺南市,官田,17.1,14.6,65.0,2.0,0.0
2019-01-28,臺南市,官田,18.5,13.7,74.0,1.3,0.0
2019-01-29,臺南市,官田,19.1,14.2,77.0,1.6,0.0
2019-01-30,臺南市,官田,20.2,14.6,74.0,1.4,0.0
2019-01-31,臺南市,官田,23.1,13.7,64.0,1.8,0.0
2019-02-1,臺南市,官田,18.3,14.2,72.0,2.1,0.0
2019-02-2,臺南市,官田,20.4,14.6,75.0,1.4,0.0
2019-02-3,臺南市,官田,23.6,13.7,79.0,1.5,0.0
2019-02-4,臺南市,官田,22.7,14.2,83.0,1.5,0.0
2019-02-5,臺南市,官田,21.2,14.6,80.0,1.6,0.0
2019-02-6,臺南市,官田,22.3,13.7,83.0,1.2,0.0
2019-02-7,臺南市,官田,24.1,14.2,73.0,1.4,0.0
2019-02-8,臺南市,官田,21.4,14.6,78.0,2.3,0.0
2019-02-9,臺南市,官田,21.3,13.7,74.0,1.8,0.0
2019-02-10,臺南市,官田,21.0,14.2,76.0,1.9,0.0
2019-02-11,臺南市,官田,20.5,14.6,76.0,2.1,0.0
2019-02-12,臺南市,官田,21.5,13.7,77.0,1.7,0.0
2019-02-13,臺南市,官田,23.0,16.7,78.0,2.0,0.0
2019-02-14,臺南市,官田,23.0,19.6,76.0,1.9,0.0
2019-02-15,臺南市,官田,22.9,18.9,79.0,1.3,0.0
2019-02-16,臺南市,官田,22.6,19.3,80.0,1.7,0.0
2019-02-17,臺南市,官田,20.9,18.0,76.0,2.2,0.0
2019-02-18,臺南市,官田,23.0,18.4,76.0,1.6,0.0
2019-02-19,臺南市,官田,25.7,21.3,77.0,1.1,0.0
2019-02-20,臺南市,官田,25.1,21.7,84.0,1.5,0.0
2019-02-21,臺南市,官田,23.4,20.2,87.0,1.5,0.0
2019-02-22,臺南市,官田,21.3,18.0,85.0,2.5,0.0
2019-02-23,臺南市,官田,19.9,17.1,73.0,2.2,0.0
2019-02-24,臺南市,官田,18.5,16.8,87.0,1.9,1.0
2019-02-25,臺南市,官田,20.6,17.5,80.0,2.3,0.0
2019-02-26,臺南市,官田,21.6,17.5,79.0,1.7,0.0
2019-02-27,臺南市,官田,22.4,18.5,79.0,1.9,0.0
2019-02-28,臺南市,官田,23.2,20.2,79.0,2.2,0.0
2019-03-1,臺南市,官田,21.8,19.1,82.0,1.9,0.0
2019-03-2,臺南市,官田,23.6,20.1,81.0,1.5,0.0
2019-03-3,臺南市,官田,23.0,20.6,80.0,1.9,1.5
2019-03-4,臺南市,官田,21.8,17.4,78.0,1.8,0.0
2019-03-5,臺南市,官田,22.6,18.2,80.0,1.8,1.0
2019-03-6,臺南市,官田,22.5,18.7,81.0,2.2,2.0
2019-03-7,臺南市,官田,16.5,14.2,98.0,2.3,21.0
2019-03-8,臺南市,官田,17.1,13.8,94.0,1.9,12.0
2019-03-9,臺南市,官田,21.1,18.1,94.0,1.3,1.0
2019-03-10,臺南市,官田,21.6,18.9,90.0,1.7,6.0
2019-03-11,臺南市,官田,19.1,17.3,90.0,1.2,1.5
2019-03-12,臺南市,官田,21.5,15.3,76.0,1.0,0.0
2019-03-13,臺南市,官田,22.8,19.8,78.0,1.1,0.0
2019-03-14,臺南市,官田,23.1,20.0,78.0,1.9,0.0
2019-03-15,臺南市,官田,19.7,17.6,76.0,2.1,0.5
2019-03-16,臺南市,官田,21.9,17.4,74.0,1.2,0.0
2019-03-17,臺南市,官田,23.0,20.0,75.0,1.3,0.0
2019-03-18,臺南市,官田,22.9,19.4,85.0,1.5,0.0
2019-03-19,臺南市,官田,24.4,19.9,80.0,1.3,0.0
2019-03-20,臺南市,官田,25.4,20.3,80.0,1.6,0.0
2019-03-21,臺南市,官田,26.1,21.5,79.0,1.7,0.0
2019-03-22,臺南市,官田,25.1,21.1,80.0,1.6,0.0
2019-03-23,臺南市,官田,19.3,17.3,86.0,2.0,1.0
2019-03-24,臺南市,官田,18.2,16.4,93.0,1.0,1.0
2019-03-25,臺南市,官田,21.3,17.5,91.0,1.4,0.0
2019-03-26,臺南市,官田,22.6,18.7,84.0,1.7,0.0
2019-03-27,臺南市,官田,25.1,21.1,77.0,1.4,0.0
2019-03-28,臺南市,官田,26.1,22.1,81.0,1.5,0.0
2019-03-29,臺南市,官田,25.9,20.2,82.0,1.7,1.5
2019-03-30,臺南市,官田,24.5,20.3,81.0,1.7,0.5
2019-03-31,臺南市,官田,24.6,20.5,76.0,1.8,0.0
2019-04-1,臺南市,官田,20.0,18.4,81.0,1.9,0.0
2019-04-2,臺南市,官田,22.7,18.3,80.0,1.3,0.0
2019-04-3,臺南市,官田,23.0,20.6,84.0,2.5,0.0
2019-04-4,臺南市,官田,23.7,20.2,83.0,1.6,0.0
2019-04-5,臺南市,官田,23.6,20.9,86.0,1.8,0.0
2019-04-6,臺南市,官田,24.8,20.3,80.0,1.2,0.0
2019-04-7,臺南市,官田,25.7,21.2,78.0,1.4,0.0
2019-04-8,臺南市,官田,26.7,22.4,76.0,1.4,0.0
2019-04-9,臺南市,官田,27.6,22.6,76.0,2.3,0.0
2019-04-10,臺南市,官田,27.3,23.3,79.0,1.4,0.0
2019-04-11,臺南市,官田,26.3,22.3,78.0,2.1,0.0
2019-04-12,臺南市,官田,24.1,20.5,75.0,2.1,0.0
2019-04-13,臺南市,官田,24.8,21.5,79.0,1.7,0.0
2019-04-14,臺南市,官田,26.2,22.7,78.0,2.1,0.0
2019-04-15,臺南市,官田,23.8,21.3,79.0,1.7,0.0
2019-04-16,臺南市,官田,22.3,20.5,95.0,1.4,14.0
2019-04-17,臺南市,官田,24.6,21.2,83.0,1.8,0.0
2019-04-18,臺南市,官田,26.6,22.2,76.0,1.0,0.0
2019-04-19,臺南市,官田,25.1,22.0,87.0,1.9,51.5
2019-04-20,臺南市,官田,27.2,22.5,76.0,1.2,0.0
2019-04-21,臺南市,官田,26.3,24.0,87.0,1.6,7.5
2019-04-22,臺南市,官田,27.9,24.1,84.0,1.4,0.0
2019-04-23,臺南市,官田,28.5,20.6,79.0,1.6,0.0
2019-04-24,臺南市,官田,28.1,24.4,80.0,1.5,0.0
2019-04-25,臺南市,官田,28.1,24.4,74.0,1.8,0.0
2019-04-26,臺南市,官田,28.2,23.8,72.0,1.6,0.0
2019-04-27,臺南市,官田,27.6,24.8,80.0,1.4,0.0
2019-04-28,臺南市,官田,27.1,23.7,83.0,1.4,0.0
2019-04-29,臺南市,官田,28.8,24.7,75.0,1.1,0.0
2019-04-30,臺南市,官田,28.6,25.4,77.0,2.5,0.0
2019-05-1,臺南市,官田,25.5,22.7,86.0,1.9,15.0
2019-05-2,臺南市,官田,23.1,20.9,90.0,1.2,18.0
2019-05-3,臺南市,官田,22.8,21.1,97.0,1.2,3.0
2019-05-4,臺南市,官田,24.3,21.1,88.0,1.6,1.0
2019-05-5,臺南市,官田,25.1,22.7,85.0,1.0,2.5
2019-05-6,臺南市,官田,23.1,20.9,97.0,1.5,16.5
